"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"15.08.2011","5,750","5,550","5,820","5,550","434,39K","5,50%"
"12.08.2011","5,450","5,160","5,510","5,120","572,29K","5,42%"
"11.08.2011","5,170","5,600","5,760","5,080","837,19K","-2,08%"
"10.08.2011","5,280","5,430","5,540","5,170","1,01M","-2,22%"
"09.08.2011","5,400","5,600","5,640","5,170","543,30K","-0,55%"
"08.08.2011","5,430","5,700","6,050","5,430","518,97K","-8,59%"
"05.08.2011","5,940","5,770","6,150","5,560","497,56K","0,85%"
"04.08.2011","5,890","6,470","6,510","5,850","482,74K","-7,39%"
"03.08.2011","6,360","6,600","6,750","6,270","426,52K","-5,07%"
"02.08.2011","6,700","6,710","6,780","6,530","503,46K","0,15%"
"01.08.2011","6,690","7,070","7,300","6,690","625,74K","-7,72%"
"29.07.2011","7,250","7,330","7,450","7,250","352,31K","-2,03%"
"28.07.2011","7,400","7,280","7,400","7,200","196,83K","2,07%"
"27.07.2011","7,250","7,410","7,460","7,080","243,95K","-3,85%"
"26.07.2011","7,540","7,700","7,700","7,410","247,39K","-1,05%"
"25.07.2011","7,620","7,500","7,640","7,500","135,91K","1,20%"
"22.07.2011","7,530","7,780","7,810","7,500","379,05K","-2,21%"
"21.07.2011","7,700","7,800","7,800","7,580","151,36K","0,65%"
"20.07.2011","7,650","7,470","7,870","7,450","490,81K","2,68%"
"19.07.2011","7,450","7,570","7,680","7,450","322,10K","-1,59%"
"18.07.2011","7,570","7,710","7,710","7,540","135,94K","-2,20%"
"15.07.2011","7,740","7,760","7,760","7,690","166,35K","0,39%"
"14.07.2011","7,710","7,800","7,870","7,700","110,21K","-2,65%"
"13.07.2011","7,920","7,960","8,000","7,840","246,91K","0,00%"
"12.07.2011","7,920","7,810","7,920","7,500","244,95K","0,25%"
"11.07.2011","7,900","8,250","8,250","7,850","259,87K","-4,82%"
"08.07.2011","8,300","8,430","8,490","8,150","195,70K","-1,31%"
"07.07.2011","8,410","8,580","8,590","8,380","279,58K","-1,29%"
"06.07.2011","8,520","8,560","8,600","8,300","267,02K","0,35%"
"05.07.2011","8,490","8,550","8,660","8,430","221,37K","-0,35%"
"04.07.2011","8,520","8,420","8,560","8,410","149,40K","1,19%"
"01.07.2011","8,420","8,290","8,550","8,280","195,04K","1,08%"
"30.06.2011","8,330","8,230","8,410","8,030","304,99K","1,71%"
"29.06.2011","8,190","8,230","8,270","8,060","194,46K","0,49%"
"28.06.2011","8,150","7,950","8,150","7,880","234,51K","2,64%"
"27.06.2011","7,940","7,860","8,220","7,860","174,12K","0,51%"
"24.06.2011","7,900","8,000","8,540","7,850","364,68K","-1,13%"
"23.06.2011","7,990","8,000","8,050","7,900","362,68K","-1,84%"
"22.06.2011","8,140","8,000","8,200","8,000","245,51K","1,37%"
"21.06.2011","8,030","8,000","8,090","7,940","358,83K","0,75%"
"20.06.2011","7,970","7,910","8,200","7,820","318,14K","0,76%"
"17.06.2011","7,910","7,800","8,070","7,720","261,28K","1,41%"
"16.06.2011","7,800","7,910","7,910","7,700","144,27K","-1,02%"
"15.06.2011","7,880","7,950","8,100","7,880","138,64K","-1,87%"
"14.06.2011","8,030","7,840","8,100","7,840","289,88K","2,42%"
"13.06.2011","7,840","7,790","7,980","7,750","200,43K","-0,13%"
"10.06.2011","7,850","8,180","8,180","7,850","320,09K","-2,85%"
"09.06.2011","8,080","8,090","8,290","7,910","227,09K","-0,74%"
"08.06.2011","8,140","8,300","8,340","8,010","248,42K","-3,10%"
"07.06.2011","8,400","8,400","8,500","8,360","332,82K","-0,59%"
"06.06.2011","8,450","8,420","8,610","8,390","279,99K","-0,82%"
"03.06.2011","8,520","8,520","8,570","8,490","194,76K","-0,47%"
"02.06.2011","8,560","8,660","8,710","8,560","139,56K","-0,93%"
"01.06.2011","8,640","8,630","8,820","8,620","538,17K","-0,12%"
"31.05.2011","8,650","8,510","8,790","8,510","315,17K","1,41%"
"30.05.2011","8,530","8,450","8,540","8,360","222,95K","1,55%"
"27.05.2011","8,400","8,340","8,500","8,340","345,38K","0,84%"
"26.05.2011","8,330","8,380","8,470","8,200","421,22K","0,12%"
"25.05.2011","8,320","8,190","8,400","8,080","262,79K","0,48%"
"24.05.2011","8,280","8,380","8,550","8,270","249,00K","-1,78%"
"23.05.2011","8,430","8,650","8,650","8,230","391,01K","-2,77%"
"20.05.2011","8,670","8,800","8,870","8,620","180,31K","-1,48%"
"19.05.2011","8,800","8,780","8,880","8,710","331,32K","0,46%"
"18.05.2011","8,760","8,730","8,860","8,630","502,45K","0,34%"
"17.05.2011","8,730","8,880","8,880","8,720","255,95K","-1,47%"
"16.05.2011","8,860","8,750","8,950","8,750","189,36K","0,80%"
"13.05.2011","8,790","8,910","8,970","8,770","229,37K","-1,35%"
"12.05.2011","8,910","8,800","8,910","8,690","332,15K","1,83%"
"11.05.2011","8,750","8,850","8,850","8,710","230,96K","-0,46%"
"10.05.2011","8,790","8,810","9,240","8,700","780,07K","0,46%"
"09.05.2011","8,750","8,790","8,840","8,710","294,21K","-0,57%"
"06.05.2011","8,800","8,600","8,820","8,580","328,76K","2,33%"
"05.05.2011","8,600","8,640","8,660","8,510","698,34K","0,47%"
"04.05.2011","8,560","8,650","8,700","8,530","244,47K","-1,04%"
"03.05.2011","8,650","8,810","8,850","8,620","396,20K","-1,70%"
"02.05.2011","8,800","8,800","8,850","8,740","176,36K","0,00%"
"29.04.2011","8,800","8,750","8,900","8,750","210,72K","0,57%"
"28.04.2011","8,750","8,870","8,910","8,720","260,12K","-0,57%"
"27.04.2011","8,800","8,640","8,810","8,590","349,12K","2,33%"
"26.04.2011","8,600","8,500","8,650","8,450","349,74K","1,78%"
"21.04.2011","8,450","8,580","8,670","8,370","424,39K","-1,05%"
"20.04.2011","8,540","8,490","8,590","8,410","233,11K","2,03%"
"19.04.2011","8,370","8,210","8,420","8,200","459,55K","1,95%"
"18.04.2011","8,210","8,640","8,640","8,160","367,69K","-3,41%"
"15.04.2011","8,500","8,340","8,620","8,280","677,48K","2,41%"
"14.04.2011","8,300","8,330","8,340","8,240","187,36K","0,24%"
"13.04.2011","8,280","8,280","8,310","8,210","256,05K","0,73%"
"12.04.2011","8,220","8,270","8,330","8,220","234,93K","-0,36%"
"11.04.2011","8,250","8,200","8,320","8,200","267,76K","0,00%"
"08.04.2011","8,250","8,040","8,290","8,040","595,61K","2,74%"
"07.04.2011","8,030","8,200","8,390","8,030","573,69K","-2,07%"
"06.04.2011","8,200","8,200","8,250","8,110","267,09K","0,61%"
"05.04.2011","8,150","8,120","8,210","8,090","488,56K","-0,49%"
"04.04.2011","8,190","8,140","8,220","8,090","318,86K","1,11%"
"01.04.2011","8,100","8,100","8,180","8,070","373,89K","-0,12%"
"31.03.2011","8,110","8,270","8,270","8,110","133,96K","-1,46%"
"30.03.2011","8,230","8,140","8,260","8,140","158,07K","1,11%"
"29.03.2011","8,140","8,060","8,150","8,050","358,09K","0,87%"
"28.03.2011","8,070","8,190","8,230","8,040","184,90K","-0,86%"
"25.03.2011","8,140","8,290","8,290","8,130","180,21K","-1,33%"
"24.03.2011","8,250","8,230","8,290","8,140","290,87K","0,73%"
"23.03.2011","8,190","8,200","8,270","8,160","253,49K","-0,73%"
"22.03.2011","8,250","8,240","8,400","8,130","513,36K","-0,12%"
"21.03.2011","8,260","8,240","8,290","8,240","413,38K","0,61%"
"18.03.2011","8,210","8,090","8,360","8,090","505,68K","1,36%"
"17.03.2011","8,100","7,960","8,160","7,960","250,61K","1,38%"
"16.03.2011","7,990","8,130","8,190","7,920","226,92K","-1,60%"
"15.03.2011","8,120","8,100","8,200","7,810","526,65K","-0,98%"
"14.03.2011","8,200","8,150","8,400","8,150","414,02K","-0,36%"
"11.03.2011","8,230","8,320","8,360","8,160","434,61K","-1,44%"
"10.03.2011","8,350","8,350","8,380","8,200","379,35K","-0,60%"
"09.03.2011","8,400","8,190","8,470","8,170","579,42K","3,07%"
"08.03.2011","8,150","8,200","8,220","8,070","394,63K","0,37%"
"07.03.2011","8,120","8,120","8,230","8,060","194,14K","-0,12%"
"04.03.2011","8,130","8,200","8,260","8,100","397,80K","0,37%"
"03.03.2011","8,100","8,170","8,250","8,000","562,64K","-0,86%"
"02.03.2011","8,170","8,180","8,360","8,080","574,27K","0,25%"
"01.03.2011","8,150","8,050","8,680","8,030","1,58M","2,39%"
"28.02.2011","7,960","8,000","8,030","7,840","296,05K","0,76%"
"25.02.2011","7,900","7,800","7,960","7,800","326,82K","1,41%"
"24.02.2011","7,790","7,930","7,950","7,760","385,78K","-1,64%"
"23.02.2011","7,920","7,960","8,040","7,880","956,62K","0,89%"
"22.02.2011","7,850","7,970","7,970","7,760","530,98K","-1,13%"
"21.02.2011","7,940","7,980","7,980","7,870","393,00K","-0,38%"
"18.02.2011","7,970","7,900","7,980","7,800","304,72K","1,53%"
"17.02.2011","7,850","7,950","7,950","7,800","399,92K","0,13%"
"16.02.2011","7,840","7,800","7,910","7,750","408,31K","0,77%"
"15.02.2011","7,780","7,780","7,800","7,720","456,49K","0,39%"
"14.02.2011","7,750","7,690","7,800","7,610","470,06K","2,24%"
"11.02.2011","7,580","7,650","7,650","7,460","326,21K","-0,92%"
"10.02.2011","7,650","7,900","7,920","7,450","878,39K","-3,53%"
"09.02.2011","7,930","7,990","8,000","7,930","612,64K","-0,50%"
"08.02.2011","7,970","7,870","8,100","7,870","626,74K","1,27%"
"07.02.2011","7,870","7,690","7,900","7,680","176,68K","3,28%"
"04.02.2011","7,620","7,550","7,620","7,550","415,64K","0,53%"
"03.02.2011","7,580","7,560","7,610","7,430","226,53K","0,00%"
"02.02.2011","7,580","7,840","7,880","7,510","440,96K","-2,32%"
"01.02.2011","7,760","7,790","7,880","7,640","297,74K","0,65%"
"31.01.2011","7,710","7,640","7,930","7,400","2,79M","1,45%"
"28.01.2011","7,600","7,430","7,700","7,430","1,28M","2,29%"
"27.01.2011","7,430","7,630","7,670","7,420","478,21K","-1,98%"
"26.01.2011","7,580","7,700","7,720","7,550","283,04K","-1,30%"
"25.01.2011","7,680","7,680","7,770","7,550","386,36K","1,45%"
"24.01.2011","7,570","7,600","7,720","7,310","258,43K","1,07%"
"21.01.2011","7,490","6,820","7,630","6,820","972,90K","9,66%"
"20.01.2011","6,830","6,950","7,010","6,830","267,77K","-2,15%"
"19.01.2011","6,980","7,100","7,100","6,980","182,93K","-1,27%"
"18.01.2011","7,070","7,000","7,140","6,960","225,30K","1,00%"
"17.01.2011","7,000","7,130","7,130","6,950","271,18K","-1,55%"
"14.01.2011","7,110","6,920","7,140","6,850","265,99K","1,14%"
"13.01.2011","7,030","7,070","7,100","6,960","497,42K","-0,85%"
"12.01.2011","7,090","6,840","7,100","6,820","421,90K","4,26%"
"11.01.2011","6,800","6,750","6,830","6,730","104,58K","1,04%"
"10.01.2011","6,730","6,780","6,800","6,700","185,16K","-1,61%"
"07.01.2011","6,840","6,760","6,860","6,660","241,67K","0,29%"
"06.01.2011","6,820","6,710","6,820","6,710","105,71K","1,04%"
"05.01.2011","6,750","6,920","6,920","6,670","433,78K","-2,17%"
"04.01.2011","6,900","7,000","7,000","6,860","191,61K","-1,15%"
"03.01.2011","6,980","6,950","7,030","6,950","134,54K","0,43%"
"30.12.2010","6,950","6,930","7,010","6,850","287,49K","0,29%"
"29.12.2010","6,930","6,820","6,930","6,800","114,42K","0,73%"
"28.12.2010","6,880","6,840","6,880","6,690","247,46K","0,73%"
"27.12.2010","6,830","6,800","6,890","6,680","59,66K","-0,87%"
"23.12.2010","6,890","6,800","6,890","6,750","240,27K","1,77%"
"22.12.2010","6,770","6,660","6,770","6,660","85,02K","1,20%"
"21.12.2010","6,690","6,770","6,770","6,650","235,94K","0,90%"
"20.12.2010","6,630","6,580","6,680","6,580","133,03K","0,15%"
"17.12.2010","6,620","6,510","6,660","6,510","149,34K","1,38%"
"16.12.2010","6,530","6,480","6,550","6,460","168,36K","0,00%"
"15.12.2010","6,530","6,550","6,620","6,460","293,51K","-1,21%"
"14.12.2010","6,610","6,690","6,690","6,500","119,49K","0,61%"
"13.12.2010","6,570","6,560","6,800","6,550","382,22K","0,31%"
"10.12.2010","6,550","6,630","6,630","6,480","273,83K","0,61%"
"09.12.2010","6,510","6,500","6,610","6,390","318,85K","0,77%"
"08.12.2010","6,460","6,360","6,490","6,360","102,09K","-0,15%"
"07.12.2010","6,470","6,630","6,650","6,420","176,39K","-1,82%"
"06.12.2010","6,590","6,400","6,590","6,380","133,82K","1,38%"
"03.12.2010","6,500","6,440","6,530","6,320","1,04M","1,56%"
"02.12.2010","6,400","6,290","6,440","6,100","385,51K","2,40%"
"01.12.2010","6,250","6,080","6,330","6,050","344,51K","2,97%"
"30.11.2010","6,070","6,120","6,150","5,970","276,85K","-0,98%"
"29.11.2010","6,130","6,310","6,310","6,050","192,42K","-1,29%"
"26.11.2010","6,210","6,440","6,510","6,190","470,21K","-3,87%"
"25.11.2010","6,460","6,560","6,670","6,370","133,77K","-0,46%"
"24.11.2010","6,490","6,420","6,500","6,170","415,14K","0,78%"
"23.11.2010","6,440","6,450","6,590","6,340","306,09K","-1,38%"
"22.11.2010","6,530","6,730","6,750","6,510","207,95K","-2,83%"
"19.11.2010","6,720","6,850","6,850","6,630","117,00K","-1,47%"
"18.11.2010","6,820","6,710","6,820","6,660","223,79K","3,18%"
"17.11.2010","6,610","6,610","6,650","6,540","127,62K","0,00%"
"16.11.2010","6,610","6,840","6,900","6,530","153,03K","-3,36%"
"15.11.2010","6,840","6,580","6,930","6,580","194,30K","2,55%"
"12.11.2010","6,670","6,670","6,800","6,530","171,19K","-1,48%"
"11.11.2010","6,770","6,750","6,840","6,630","234,31K","-1,02%"
"10.11.2010","6,840","7,000","7,000","6,780","343,27K","-1,72%"
"09.11.2010","6,960","6,860","6,990","6,830","121,83K","0,58%"
"08.11.2010","6,920","6,770","6,960","6,610","194,38K","1,17%"
"05.11.2010","6,840","6,940","6,940","6,710","227,03K","-0,87%"
"04.11.2010","6,900","6,960","7,050","6,660","422,34K","-0,72%"
"03.11.2010","6,950","7,130","7,130","6,920","174,87K","-2,39%"
"02.11.2010","7,120","7,020","7,120","6,880","111,11K","0,71%"
"01.11.2010","7,070","7,160","7,200","7,030","152,22K","-1,12%"
"29.10.2010","7,150","7,120","7,200","7,110","218,44K","-0,14%"
"28.10.2010","7,160","7,110","7,170","7,070","237,04K","0,99%"
"27.10.2010","7,090","7,090","7,140","7,010","195,01K","0,00%"
"26.10.2010","7,090","7,080","7,170","7,080","137,48K","-0,42%"
