"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"09.11.2010","35,700","35,600","35,900","35,450","415,21K","0,42%"
"08.11.2010","35,550","35,730","35,950","35,500","598,67K","-0,42%"
"05.11.2010","35,700","36,000","36,120","35,530","863,13K","-0,98%"
"04.11.2010","36,055","36,380","36,400","36,020","-","-0,22%"
"03.11.2010","36,135","36,050","36,135","36,030","-","0,01%"
"02.11.2010","36,130","35,860","36,130","35,850","-","0,60%"
"01.11.2010","35,915","36,310","36,310","35,900","-","-0,50%"
"29.10.2010","36,095","36,070","36,140","36,050","-","-0,14%"
"28.10.2010","36,145","36,090","36,145","36,080","-","0,40%"
"27.10.2010","36,000","36,250","36,270","36,000","-","-0,11%"
"26.10.2010","36,040","36,390","36,410","36,040","-","-0,61%"
"25.10.2010","36,260","36,350","36,360","36,260","-","0,55%"
"22.10.2010","36,060","36,380","36,410","36,060","-","-1,30%"
"21.10.2010","36,535","35,910","36,570","35,820","-","1,80%"
"20.10.2010","35,890","36,210","36,220","35,860","-","-0,73%"
"19.10.2010","36,155","36,170","36,300","36,155","-","0,10%"
"18.10.2010","36,120","36,330","36,330","36,120","-","0,14%"
"15.10.2010","36,070","36,640","36,650","35,980","-","-1,21%"
"14.10.2010","36,510","36,390","36,510","36,380","-","0,43%"
"13.10.2010","36,355","35,470","36,355","35,460","-","2,76%"
"12.10.2010","35,380","35,120","35,380","35,110","-","-0,11%"
"11.10.2010","35,420","35,580","35,580","35,360","-","-0,38%"
"08.10.2010","35,555","35,450","35,560","35,420","-","0,64%"
"07.10.2010","35,330","34,880","35,330","34,860","-","1,54%"
"06.10.2010","34,795","34,790","34,800","34,660","-","0,27%"
"05.10.2010","34,700","34,200","34,740","34,170","-","2,24%"
"04.10.2010","33,940","34,100","34,110","33,940","-","-0,44%"
"01.10.2010","34,090","34,330","34,360","34,090","-","-1,17%"
"30.09.2010","34,495","34,170","34,560","34,160","-","0,25%"
"29.09.2010","34,410","34,700","34,720","34,410","-","-0,38%"
"28.09.2010","34,540","34,740","34,740","34,540","-","-0,16%"
"27.09.2010","34,595","34,630","34,640","34,595","-","-0,01%"
"24.09.2010","34,600","33,900","34,600","33,900","-","1,76%"
"23.09.2010","34,000","34,450","34,460","33,970","-","-0,26%"
"22.09.2010","34,090","34,700","34,710","34,090","-","-1,69%"
"21.09.2010","34,675","34,840","34,860","34,675","-","-0,46%"
"20.09.2010","34,835","34,750","34,890","34,740","-","1,00%"
"17.09.2010","34,490","35,320","35,340","34,450","-","-1,85%"
"16.09.2010","35,140","35,030","35,230","34,930","-","0,40%"
"15.09.2010","35,000","35,230","35,240","34,990","-","0,52%"
"14.09.2010","34,820","34,640","34,940","34,630","-","0,78%"
"13.09.2010","34,550","34,690","34,700","34,550","-","0,85%"
"10.09.2010","34,260","34,740","34,750","34,260","-","-1,83%"
"09.09.2010","34,900","33,940","34,920","33,930","-","2,62%"
"08.09.2010","34,010","34,000","34,110","33,960","-","0,37%"
"07.09.2010","33,885","33,820","33,885","33,810","-","0,19%"
"06.09.2010","33,820","33,790","33,820","33,780","-","0,70%"
"03.09.2010","33,585","33,710","33,720","33,585","-","-0,34%"
"02.09.2010","33,700","33,770","33,770","33,700","-","-0,35%"
"01.09.2010","33,820","32,950","33,820","32,940","-","4,00%"
"31.08.2010","32,520","32,690","32,700","32,520","-","-1,75%"
"30.08.2010","33,100","33,060","33,160","33,050","-","0,12%"
"27.08.2010","33,060","32,500","33,060","32,500","-","1,43%"
"26.08.2010","32,595","32,520","32,595","32,510","-","0,93%"
"25.08.2010","32,295","32,700","32,730","32,295","-","-1,51%"
"24.08.2010","32,790","33,080","33,100","32,750","-","-0,85%"
"23.08.2010","33,070","32,700","33,100","32,690","-","1,54%"
"20.08.2010","32,570","33,090","33,100","32,570","-","-1,82%"
"19.08.2010","33,175","33,650","33,680","33,175","-","-1,07%"
"18.08.2010","33,535","33,430","33,600","33,390","-","-0,07%"
"17.08.2010","33,560","33,140","33,560","33,090","-","1,30%"
"16.08.2010","33,130","33,280","33,300","33,100","-","-0,24%"
"13.08.2010","33,210","33,330","33,340","33,170","-","0,15%"
"12.08.2010","33,160","32,710","33,180","32,710","-","1,28%"
"11.08.2010","32,740","33,580","33,590","32,690","-","-2,99%"
"10.08.2010","33,750","33,970","33,980","33,690","-","-1,20%"
"09.08.2010","34,160","33,730","34,160","33,720","-","2,32%"
"06.08.2010","33,385","34,220","34,230","33,340","-","-2,38%"
"05.08.2010","34,200","34,400","34,410","34,200","-","-0,06%"
"04.08.2010","34,220","34,030","34,250","34,000","-","0,69%"
"03.08.2010","33,985","34,140","34,170","33,985","-","-0,80%"
"02.08.2010","34,260","33,490","34,260","33,480","-","1,45%"
"30.07.2010","33,770","33,650","33,770","33,570","-","0,87%"
"29.07.2010","33,480","33,760","33,790","33,400","-","-0,27%"
"27.07.2010","33,570","33,100","33,570","33,090","-","1,94%"
"26.07.2010","32,930","33,110","33,120","32,930","-","0,15%"
"23.07.2010","32,880","32,550","32,970","32,540","-","0,87%"
"22.07.2010","32,595","31,840","32,595","31,840","-","1,99%"
"21.07.2010","31,960","31,950","31,970","31,840","-","0,38%"
"20.07.2010","31,840","31,790","31,850","31,780","-","0,74%"
"19.07.2010","31,605","31,680","31,700","31,600","-","-0,52%"
"16.07.2010","31,770","31,920","31,940","31,770","-","-0,47%"
"15.07.2010","31,920","31,740","31,920","31,720","-","0,57%"
"14.07.2010","31,740","31,530","31,740","31,520","-","0,67%"
"13.07.2010","31,530","31,120","31,530","31,110","-","1,32%"
"12.07.2010","31,120","31,250","31,250","31,120","-","-0,35%"
"09.07.2010","31,230","31,410","31,450","31,230","-","0,29%"
"08.07.2010","31,140","31,270","31,300","31,140","-","-0,42%"
"07.07.2010","31,270","30,340","31,270","30,330","-","3,07%"
"06.07.2010","30,340","29,570","30,640","29,570","-","2,60%"
"05.07.2010","29,570","29,560","29,590","29,430","-","4,05%"
"01.07.2010","28,420","28,060","28,420","28,040","-","1,28%"
"30.06.2010","28,060","29,960","29,970","28,060","-","-6,34%"
"29.06.2010","29,960","30,120","30,140","29,960","-","-0,53%"
"28.06.2010","30,120","30,980","30,990","30,120","-","-2,11%"
"25.06.2010","30,770","32,690","32,720","30,770","-","-5,87%"
"24.06.2010","32,690","34,210","34,240","32,690","-","-4,44%"
"23.06.2010","34,210","34,130","34,210","34,120","-","0,23%"
"22.06.2010","34,130","34,670","34,680","34,130","-","-1,56%"
"21.06.2010","34,670","35,130","35,140","34,670","-","-0,60%"
"18.06.2010","34,880","34,460","34,880","34,450","-","1,22%"
"17.06.2010","34,460","34,810","34,830","34,460","-","-1,01%"
"16.06.2010","34,810","34,540","34,810","34,530","-","0,78%"
"15.06.2010","34,540","33,530","34,540","33,520","-","3,01%"
"14.06.2010","33,530","34,420","34,450","33,530","-","0,39%"
"11.06.2010","33,400","32,590","33,400","32,590","-","2,49%"
"10.06.2010","32,590","31,830","32,590","31,810","-","2,39%"
"09.06.2010","31,830","31,290","31,830","31,290","-","1,73%"
"08.06.2010","31,290","31,960","31,960","31,290","-","-2,10%"
"07.06.2010","31,960","31,420","31,960","31,290","-","0,53%"
"04.06.2010","31,790","32,660","32,660","31,790","-","-2,66%"
"03.06.2010","32,660","32,920","32,920","32,660","-","-0,79%"
"02.06.2010","32,920","32,140","32,920","32,140","-","2,43%"
"01.06.2010","32,140","32,130","32,140","32,130","-","0,03%"
"31.05.2010","32,130","32,250","32,220","32,130","-","0,12%"
"28.05.2010","32,090","32,400","32,090","32,090","-","-0,96%"
"27.05.2010","32,400","31,230","32,400","31,230","-","3,75%"
"26.05.2010","31,230","30,770","31,230","30,770","-","1,49%"
"25.05.2010","30,770","30,700","30,770","30,700","-","0,23%"
"24.05.2010","30,700","32,110","31,160","30,700","-","-4,81%"
"21.05.2010","32,250","31,980","32,250","31,980","-","0,84%"
"20.05.2010","31,980","32,450","31,980","31,980","-","-1,45%"
"19.05.2010","32,450","33,270","32,450","32,450","-","-2,46%"
"18.05.2010","33,270","33,340","33,780","33,270","-","-0,21%"
"17.05.2010","33,340","33,680","33,340","33,340","-","-0,15%"
"14.05.2010","33,390","34,950","33,390","33,390","-","-4,46%"
"13.05.2010","34,950","35,660","34,950","34,950","-","-1,99%"
"12.05.2010","35,660","34,830","35,660","34,830","-","2,38%"
"11.05.2010","34,830","34,440","34,910","34,440","-","1,13%"
"10.05.2010","34,440","34,750","35,390","34,440","-","3,95%"
"07.05.2010","33,130","33,540","33,130","33,130","-","-1,22%"
"06.05.2010","33,540","34,470","33,590","33,540","-","-2,70%"
"05.05.2010","34,470","34,690","34,570","34,470","-","-0,63%"
"04.05.2010","34,690","35,720","34,690","34,690","-","-2,88%"
"03.05.2010","35,720","35,640","35,760","35,640","-","0,76%"
"30.04.2010","35,450","36,180","35,450","35,450","-","-2,02%"
"29.04.2010","36,180","34,220","36,180","34,220","-","5,73%"
"28.04.2010","34,220","36,240","34,750","34,220","-","-5,57%"
"27.04.2010","36,240","36,830","36,260","36,240","-","-1,60%"
"26.04.2010","36,830","37,450","36,830","36,830","-","-2,75%"
"23.04.2010","37,870","38,160","37,870","37,870","-","-0,76%"
"22.04.2010","38,160","38,780","38,160","38,160","-","-1,60%"
"21.04.2010","38,780","40,190","38,780","38,780","-","-3,51%"
"20.04.2010","40,190","39,230","40,190","39,230","-","2,45%"
"19.04.2010","39,230","39,210","39,230","39,210","-","-1,93%"
"15.04.2010","40,000","39,910","40,000","39,910","-","0,23%"
"14.04.2010","39,910","40,240","39,910","39,910","-","-0,82%"
"13.04.2010","40,240","40,100","40,240","40,100","-","0,35%"
"12.04.2010","40,100","40,450","40,340","40,100","-","-0,72%"
"09.04.2010","40,390","39,500","40,390","39,500","-","2,25%"
"08.04.2010","39,500","39,690","39,500","39,500","-","-0,48%"
"07.04.2010","39,690","39,780","39,930","39,690","-","-0,23%"
"06.04.2010","39,780","39,780","39,820","39,780","-","0,38%"
"01.04.2010","39,630","39,680","39,630","39,630","-","-0,13%"
"31.03.2010","39,680","40,110","39,680","39,680","-","-1,07%"
"30.03.2010","40,110","40,310","40,190","40,110","-","-0,50%"
"29.03.2010","40,310","39,280","40,310","39,280","-","2,86%"
"26.03.2010","39,190","39,190","39,190","39,190","-","0,00%"
"25.03.2010","39,190","39,140","39,220","39,140","-","0,13%"
"24.03.2010","39,140","39,010","39,140","39,010","-","0,33%"
"23.03.2010","39,010","39,100","39,120","39,010","-","-0,23%"
"22.03.2010","39,100","39,200","39,100","39,090","-","-0,23%"
"19.03.2010","39,190","39,840","39,190","39,190","-","-1,63%"
"18.03.2010","39,840","39,360","39,840","39,360","-","1,22%"
"17.03.2010","39,360","38,860","39,460","38,860","-","1,73%"
"16.03.2010","38,690","38,530","38,690","38,530","-","0,55%"
"15.03.2010","38,480","38,450","38,480","38,450","-","-0,03%"
"12.03.2010","38,490","38,530","38,490","38,490","-","0,05%"
"11.03.2010","38,470","38,680","38,470","38,470","-","-0,59%"
"10.03.2010","38,700","38,690","38,750","38,590","-","0,52%"
"09.03.2010","38,500","38,420","38,600","38,250","-","-0,16%"
"08.03.2010","38,560","38,560","38,700","38,220","-","0,57%"
"05.03.2010","38,340","38,480","38,480","37,660","-","0,13%"
"04.03.2010","38,290","37,560","38,290","37,320","-","1,59%"
"03.03.2010","37,690","37,320","37,690","37,060","-","0,99%"
"02.03.2010","37,320","36,950","37,410","36,690","-","0,89%"
"01.03.2010","36,990","37,300","37,630","36,750","-","0,08%"
"26.02.2010","36,960","35,670","36,960","35,670","-","3,94%"
"25.02.2010","35,560","36,030","36,580","35,090","-","-1,66%"
"24.02.2010","36,160","36,360","36,660","36,040","-","-0,85%"
"23.02.2010","36,470","36,420","37,000","36,320","-","0,80%"
"22.02.2010","36,180","36,170","36,280","35,940","-","0,33%"
"19.02.2010","36,060","35,530","36,060","35,530","-","0,42%"
"18.02.2010","35,910","35,710","36,030","35,600","-","0,56%"
"17.02.2010","35,710","36,120","36,140","35,640","-","-0,31%"
"16.02.2010","35,820","35,800","35,950","35,420","-","0,73%"
"15.02.2010","35,560","35,670","35,810","35,470","-","0,03%"
"12.02.2010","35,550","35,180","35,580","35,130","-","1,92%"
"11.02.2010","34,880","35,120","35,360","34,470","-","-0,09%"
"10.02.2010","34,910","34,820","35,220","34,610","-","0,58%"
"09.02.2010","34,710","34,460","34,950","33,850","-","0,14%"
"08.02.2010","34,660","34,930","35,500","34,570","-","-0,49%"
"05.02.2010","34,830","35,950","36,140","34,640","-","-3,38%"
"04.02.2010","36,050","37,890","37,920","36,050","-","-4,55%"
"03.02.2010","37,770","37,630","37,960","37,390","-","0,80%"
"02.02.2010","37,470","36,780","37,470","36,660","-","1,90%"
"01.02.2010","36,770","36,260","36,860","36,230","-","1,29%"
"29.01.2010","36,300","36,820","36,820","36,250","-","-0,66%"
"28.01.2010","36,540","36,740","37,000","36,460","-","-0,33%"
"27.01.2010","36,660","37,090","37,090","36,660","-","-1,74%"
"26.01.2010","37,310","36,770","37,530","36,520","-","2,08%"
"25.01.2010","36,550","36,530","36,840","36,460","-","-0,41%"
"22.01.2010","36,700","36,840","37,040","36,480","-","-0,70%"
"21.01.2010","36,960","37,310","37,410","36,880","-","-0,99%"
"20.01.2010","37,330","37,420","37,550","37,240","-","-0,24%"
"19.01.2010","37,420","37,310","37,570","37,190","-","0,27%"
"18.01.2010","37,320","37,240","37,430","37,170","-","0,32%"
"15.01.2010","37,200","37,900","37,990","37,160","-","-1,87%"
"14.01.2010","37,910","37,870","37,950","37,460","-","0,53%"
"13.01.2010","37,710","37,840","38,070","37,510","-","-0,40%"
"12.01.2010","37,860","38,000","38,280","37,690","-","-0,26%"
"11.01.2010","37,960","38,030","38,350","37,920","-","0,11%"
"08.01.2010","37,920","37,740","38,090","37,590","-","1,04%"
"07.01.2010","37,530","37,850","37,850","37,310","-","-0,79%"
"06.01.2010","37,830","38,200","38,210","37,830","-","-0,84%"
"05.01.2010","38,150","38,180","38,360","38,110","-","-0,29%"
"04.01.2010","38,260","38,780","39,050","38,220","-","-1,67%"
"30.12.2009","38,910","38,980","39,020","38,770","-","0,18%"
"29.12.2009","38,840","38,420","38,920","38,360","-","1,20%"
"28.12.2009","38,380","38,210","39,160","38,210","-","0,63%"
"23.12.2009","38,140","38,240","38,260","37,890","-","0,13%"
"22.12.2009","38,090","37,780","38,200","37,600","-","0,98%"
"21.12.2009","37,720","37,280","37,790","37,170","-","1,56%"
"18.12.2009","37,140","37,200","37,490","37,140","-","0,11%"
"17.12.2009","37,100","37,490","37,540","36,960","-","-1,43%"
"16.12.2009","37,640","37,210","37,770","37,130","-","0,80%"
"15.12.2009","37,340","37,200","37,560","36,970","-","0,81%"
"14.12.2009","37,040","37,030","37,390","36,990","-","0,38%"
"11.12.2009","36,900","36,720","37,020","36,380","-","1,18%"
"10.12.2009","36,470","36,390","36,570","35,920","-","-0,27%"
"09.12.2009","36,570","36,810","37,090","36,280","-","-1,16%"
"08.12.2009","37,000","37,560","37,850","36,870","-","-1,83%"
"07.12.2009","37,690","37,100","37,970","37,100","-","0,69%"
"04.12.2009","37,430","36,720","37,430","36,720","-","1,44%"
"03.12.2009","36,900","37,160","37,250","36,760","-","-0,16%"
"02.12.2009","36,960","36,990","37,270","36,830","-","-0,30%"
"01.12.2009","37,070","36,640","37,130","36,640","-","1,34%"
"30.11.2009","36,580","37,200","37,360","36,280","-","-1,45%"
"27.11.2009","37,120","36,470","37,280","36,390","-","0,95%"
"26.11.2009","36,770","37,100","37,330","36,710","-","-1,24%"
"25.11.2009","37,230","37,550","37,640","37,110","-","-0,13%"
"24.11.2009","37,280","37,090","37,530","36,920","-","0,08%"
"23.11.2009","37,250","37,100","37,550","36,750","-","0,84%"
"20.11.2009","36,940","36,910","37,120","36,660","-","0,65%"
"19.11.2009","36,700","37,070","37,390","36,270","-","-0,81%"
"18.11.2009","37,000","36,750","37,200","36,750","-","0,90%"
"17.11.2009","36,670","36,380","36,840","36,360","-","1,47%"
"16.11.2009","36,140","36,110","36,360","36,030","-","-0,08%"
"13.11.2009","36,170","35,580","36,230","35,580","-","1,43%"
"12.11.2009","35,660","36,050","36,080","35,660","-","-0,94%"
"11.11.2009","36,000","36,000","36,220","35,830","-","0,11%"
"10.11.2009","35,960","36,090","36,350","35,670","-","-0,30%"
"09.11.2009","36,070","35,780","36,070","35,620","-","2,36%"
"06.11.2009","35,240","35,180","35,330","35,060","-","0,06%"
"05.11.2009","35,220","34,680","35,550","34,670","-","1,03%"
"04.11.2009","34,860","35,060","35,220","34,570","-","-0,26%"
"03.11.2009","34,950","34,640","35,070","34,500","-","0,37%"
"02.11.2009","34,820","35,140","35,420","34,790","-","-0,60%"
"30.10.2009","35,030","35,890","35,910","35,030","-","-2,21%"
"29.10.2009","35,820","35,050","35,940","34,790","-","2,14%"
"28.10.2009","35,070","36,040","36,040","35,030","-","-1,57%"
"27.10.2009","35,630","36,100","36,140","35,450","-","-0,28%"
"26.10.2009","35,730","36,100","36,180","35,730","-","-0,42%"
"23.10.2009","35,880","36,200","36,360","35,880","-","-0,83%"
"22.10.2009","36,180","35,920","36,390","35,860","-","-0,14%"
"21.10.2009","36,230","35,800","36,360","35,730","-","0,78%"
"20.10.2009","35,950","35,950","36,040","35,550","-","0,17%"
"19.10.2009","35,890","35,210","35,990","35,170","-","2,37%"
"16.10.2009","35,060","35,410","35,790","34,930","-","0,00%"
"15.10.2009","35,060","35,460","35,500","35,050","-","-1,02%"
"14.10.2009","35,420","35,740","36,000","35,420","-","0,00%"
"13.10.2009","35,420","35,350","35,640","35,120","-","0,28%"
"12.10.2009","35,320","35,840","35,840","35,280","-","-1,20%"
"09.10.2009","35,750","35,290","35,840","35,290","-","1,62%"
"08.10.2009","35,180","35,500","35,540","35,030","-","-0,68%"
"07.10.2009","35,420","35,240","35,420","34,700","-","1,20%"
"06.10.2009","35,000","34,490","35,350","34,470","-","1,77%"
"05.10.2009","34,390","34,420","34,510","34,160","-","0,20%"
"02.10.2009","34,320","34,210","34,530","34,030","-","-1,24%"
"01.10.2009","34,750","35,100","35,160","34,710","-","-0,88%"
"30.09.2009","35,060","34,840","35,310","34,740","-","0,83%"
"29.09.2009","34,770","34,890","34,990","34,580","-","0,00%"
"28.09.2009","34,770","34,230","34,890","34,170","-","1,76%"
"25.09.2009","34,170","34,280","34,310","34,100","-","-0,29%"
"24.09.2009","34,270","34,730","34,730","34,190","-","-1,18%"
"23.09.2009","34,680","34,560","34,720","34,530","-","0,52%"
