"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.10.2019","13,696","13,230","13,858","13,120","-","2,36%"
"22.10.2019","13,380","13,610","13,820","13,220","1,07M","-1,11%"
"21.10.2019","13,530","13,120","13,800","13,060","1,36M","2,66%"
"18.10.2019","13,180","12,960","13,340","12,790","929,58K","0,76%"
"17.10.2019","13,080","12,880","13,470","12,820","1,28M","-0,08%"
"16.10.2019","13,090","13,100","13,260","12,820","1,09M","-0,68%"
"15.10.2019","13,180","13,200","13,320","12,970","1,13M","0,61%"
"14.10.2019","13,100","13,450","13,460","12,630","1,97M","-2,53%"
"11.10.2019","13,440","12,800","13,490","12,770","1,92M","5,83%"
"10.10.2019","12,700","12,040","12,710","12,020","1,30M","6,37%"
"09.10.2019","11,940","11,800","12,150","11,730","1,09M","1,02%"
"08.10.2019","11,820","12,250","12,330","11,700","1,11M","-2,80%"
"07.10.2019","12,160","11,770","12,210","11,570","990,80K","3,23%"
"04.10.2019","11,780","11,730","11,850","11,530","1,03M","-0,17%"
"03.10.2019","11,800","12,040","12,040","11,560","1,22M","-1,58%"
"02.10.2019","11,990","12,600","12,670","11,990","1,64M","-5,89%"
"01.10.2019","12,740","13,100","13,230","12,670","834,02K","-1,32%"
"30.09.2019","12,910","13,030","13,120","12,780","641,34K","-0,77%"
"27.09.2019","13,010","12,760","13,070","12,740","765,54K","2,85%"
"26.09.2019","12,650","13,120","13,270","12,650","990,86K","-3,58%"
"25.09.2019","13,120","12,750","13,120","12,430","1,30M","2,50%"
"24.09.2019","12,800","13,100","13,180","12,770","947,29K","-1,77%"
"23.09.2019","13,030","13,660","13,660","12,920","1,53M","-5,72%"
"20.09.2019","13,820","14,000","14,000","13,670","684,64K","-1,57%"
"19.09.2019","14,040","14,450","14,500","14,040","1,44M","-4,81%"
"18.09.2019","14,750","14,800","15,020","14,580","574,74K","0,07%"
"17.09.2019","14,740","15,170","15,190","14,520","1,15M","-3,34%"
"16.09.2019","15,250","15,490","15,490","15,100","737,56K","-2,06%"
"13.09.2019","15,570","15,060","15,640","15,060","876,57K","3,46%"
"12.09.2019","15,050","15,270","15,420","14,580","1,15M","-0,33%"
"11.09.2019","15,100","15,000","15,260","14,890","945,43K","2,37%"
"10.09.2019","14,750","14,330","14,790","14,240","859,33K","3,22%"
"09.09.2019","14,290","13,910","14,300","13,760","475,71K","3,03%"
"06.09.2019","13,870","13,960","14,020","13,640","471,76K","-0,14%"
"05.09.2019","13,890","13,680","14,050","13,630","1,01M","3,19%"
"04.09.2019","13,460","13,000","13,460","12,930","747,17K","6,07%"
"03.09.2019","12,690","12,900","12,950","12,620","530,41K","-1,48%"
"02.09.2019","12,880","13,190","13,280","12,780","533,80K","-1,68%"
"30.08.2019","13,100","12,890","13,200","12,820","685,04K","1,63%"
"29.08.2019","12,890","12,330","12,950","12,200","933,98K","3,95%"
"28.08.2019","12,400","12,410","12,440","12,090","508,33K","0,00%"
"27.08.2019","12,400","12,410","12,590","12,270","468,00K","-0,08%"
"26.08.2019","12,410","12,050","12,560","12,030","650,68K","1,72%"
"23.08.2019","12,200","12,580","12,740","12,110","747,30K","-2,40%"
"22.08.2019","12,500","12,110","12,680","11,890","777,83K","2,97%"
"21.08.2019","12,140","12,060","12,320","12,060","359,90K","1,59%"
"20.08.2019","11,950","12,150","12,180","11,870","464,23K","-2,05%"
"19.08.2019","12,200","12,020","12,330","11,930","629,55K","3,48%"
"16.08.2019","11,790","11,650","11,790","11,480","818,62K","2,88%"
"15.08.2019","11,460","11,590","11,660","11,200","950,82K","-0,52%"
"14.08.2019","11,520","12,470","12,470","11,430","1,10M","-7,77%"
"13.08.2019","12,490","11,810","12,650","11,640","904,08K","5,31%"
"12.08.2019","11,860","12,200","12,350","11,810","579,64K","-1,66%"
"09.08.2019","12,060","12,920","12,930","12,060","813,80K","-6,94%"
"08.08.2019","12,960","12,680","12,980","12,570","478,13K","4,52%"
"07.08.2019","12,400","12,540","12,720","12,230","546,35K","-0,80%"
"06.08.2019","12,500","12,770","12,930","12,500","615,70K","-2,19%"
"05.08.2019","12,780","12,950","12,960","12,600","952,98K","-4,34%"
"02.08.2019","13,360","13,650","13,680","13,170","1,11M","-6,57%"
"01.08.2019","14,300","14,390","14,940","13,920","639,77K","-1,58%"
"31.07.2019","14,530","14,710","14,950","14,530","244,36K","-0,48%"
"30.07.2019","14,600","15,100","15,170","14,480","527,76K","-2,99%"
"29.07.2019","15,050","15,170","15,200","14,980","219,79K","-0,66%"
"26.07.2019","15,150","15,420","15,430","15,060","194,88K","-1,75%"
"25.07.2019","15,420","15,860","16,030","15,240","580,77K","-1,47%"
"24.07.2019","15,650","15,960","15,970","15,580","387,81K","-1,39%"
"23.07.2019","15,870","15,450","16,120","15,450","1,20M","4,41%"
"22.07.2019","15,200","14,890","15,480","14,880","559,78K","2,36%"
"19.07.2019","14,850","14,890","14,970","14,540","335,11K","0,95%"
"18.07.2019","14,710","14,900","14,980","14,710","350,44K","-2,52%"
"17.07.2019","15,090","15,380","15,500","14,950","396,78K","-3,21%"
"16.07.2019","15,590","15,080","15,600","15,080","518,49K","3,86%"
"15.07.2019","15,010","14,950","15,200","14,910","507,93K","1,69%"
"12.07.2019","14,760","14,500","14,940","14,460","515,98K","2,36%"
"11.07.2019","14,420","14,750","14,810","14,370","499,90K","-1,50%"
"10.07.2019","14,640","14,580","14,930","14,580","501,59K","0,69%"
"09.07.2019","14,540","15,050","15,120","14,440","800,17K","-5,46%"
"08.07.2019","15,380","15,230","15,730","15,190","513,80K","1,05%"
"05.07.2019","15,220","15,570","15,580","15,060","560,90K","-2,44%"
"04.07.2019","15,600","15,400","15,860","15,400","437,86K","0,91%"
"03.07.2019","15,460","15,520","15,630","15,360","272,95K","-0,90%"
"02.07.2019","15,600","15,990","16,000","15,330","586,44K","-2,19%"
"01.07.2019","15,950","16,360","16,490","15,950","741,31K","1,27%"
"28.06.2019","15,750","15,790","15,800","15,590","336,13K","0,00%"
"27.06.2019","15,750","15,900","16,230","15,750","576,26K","0,25%"
"26.06.2019","15,710","15,100","15,970","15,100","756,53K","4,73%"
"25.06.2019","15,000","14,690","15,200","14,600","386,47K","0,27%"
"24.06.2019","14,960","15,150","15,420","14,940","322,68K","-1,71%"
"21.06.2019","15,220","15,270","15,430","15,090","479,00K","-0,65%"
"20.06.2019","15,320","15,650","15,720","15,250","678,72K","0,07%"
"19.06.2019","15,310","15,340","15,750","15,210","705,75K","0,39%"
"18.06.2019","15,250","14,350","15,330","14,170","684,61K","5,90%"
"17.06.2019","14,400","14,480","14,570","14,190","388,48K","-1,30%"
"14.06.2019","14,590","14,860","14,920","14,460","438,15K","-2,21%"
"13.06.2019","14,920","14,460","14,960","14,250","597,01K","2,19%"
"12.06.2019","14,600","15,000","15,170","14,500","718,34K","-2,60%"
"11.06.2019","14,990","14,290","15,160","14,210","1,33M","6,39%"
"10.06.2019","14,090","13,740","14,190","13,730","526,48K","4,53%"
"07.06.2019","13,480","13,400","13,580","13,320","328,62K","1,35%"
"06.06.2019","13,300","13,500","13,640","13,170","524,96K","-1,41%"
"05.06.2019","13,490","14,020","14,070","13,380","632,63K","-2,74%"
"04.06.2019","13,870","13,340","13,930","13,240","816,29K","4,05%"
"03.06.2019","13,330","13,110","13,400","12,900","560,79K","0,38%"
"31.05.2019","13,280","13,210","13,330","13,120","526,32K","-1,92%"
"30.05.2019","13,540","13,770","13,880","13,510","402,58K","-0,07%"
"29.05.2019","13,550","13,230","13,660","12,780","1,74M","-3,76%"
"28.05.2019","14,080","14,250","14,450","14,030","761,49K","-0,98%"
"27.05.2019","14,220","14,300","14,470","14,150","481,82K","0,49%"
"24.05.2019","14,150","14,200","14,320","14,080","702,84K","1,07%"
"23.05.2019","14,000","14,430","14,430","13,940","971,80K","-4,44%"
"22.05.2019","14,650","15,000","15,000","14,620","653,85K","-1,94%"
"21.05.2019","14,940","14,580","14,940","14,500","939,40K","3,75%"
"20.05.2019","14,400","14,720","14,770","14,230","1,10M","-1,57%"
"17.05.2019","14,630","15,000","15,130","14,510","1,23M","-3,69%"
"16.05.2019","15,190","15,250","15,300","14,850","957,46K","-0,78%"
"15.05.2019","15,310","15,550","15,550","14,740","1,58M","-0,33%"
"14.05.2019","15,360","15,390","15,550","15,200","1,27M","-0,39%"
"13.05.2019","15,420","16,200","16,200","15,350","1,35M","-4,93%"
"10.05.2019","16,220","17,000","17,030","16,200","1,20M","-2,64%"
"09.05.2019","16,660","17,100","17,260","16,580","1,65M","-6,30%"
"08.05.2019","17,780","17,800","18,020","17,440","829,11K","-0,11%"
"07.05.2019","17,800","18,300","18,350","17,660","999,69K","-3,00%"
"06.05.2019","18,350","18,280","18,390","17,750","1,55M","-2,50%"
"03.05.2019","18,820","18,640","18,950","18,520","708,59K","0,97%"
"02.05.2019","18,640","19,180","19,180","18,640","1,17M","-3,67%"
"30.04.2019","19,350","19,490","19,500","19,190","588,51K","-0,97%"
"29.04.2019","19,540","19,440","19,640","19,350","402,65K","0,62%"
"26.04.2019","19,420","19,710","19,710","19,360","410,18K","-1,72%"
"25.04.2019","19,760","19,980","20,090","19,590","766,95K","-1,98%"
"24.04.2019","20,160","20,310","20,480","20,010","348,65K","-1,27%"
"23.04.2019","20,420","20,900","20,930","20,410","622,82K","-2,76%"
"18.04.2019","21,000","21,050","21,400","20,570","745,73K","-1,18%"
"17.04.2019","21,250","20,460","21,430","20,450","1,44M","3,96%"
"16.04.2019","20,440","20,120","20,450","20,120","416,22K","1,64%"
"15.04.2019","20,110","20,160","20,300","19,970","467,29K","0,20%"
"12.04.2019","20,070","19,540","20,270","19,230","883,22K","2,29%"
"11.04.2019","19,620","19,780","19,840","19,540","260,96K","-0,30%"
"10.04.2019","19,680","19,560","19,900","19,500","392,74K","0,15%"
"09.04.2019","19,650","19,860","20,070","19,620","343,99K","-0,86%"
"08.04.2019","19,820","20,000","20,190","19,760","351,19K","-0,90%"
"05.04.2019","20,000","19,850","20,200","19,850","635,22K","1,27%"
"04.04.2019","19,750","19,800","19,890","19,450","719,78K","-0,55%"
"03.04.2019","19,860","19,620","20,300","19,590","1,32M","2,95%"
"02.04.2019","19,290","19,150","19,510","19,150","871,60K","1,15%"
"01.04.2019","19,070","18,490","19,150","18,420","945,71K","5,48%"
"29.03.2019","18,080","18,090","18,310","17,970","399,55K","1,80%"
"28.03.2019","17,760","17,990","18,080","17,760","369,58K","-1,17%"
"27.03.2019","17,970","18,080","18,180","17,810","540,74K","0,11%"
"26.03.2019","17,950","18,050","18,220","17,850","387,69K","-1,59%"
"25.03.2019","18,240","18,220","18,330","17,830","785,41K","-0,71%"
"22.03.2019","18,370","19,410","19,510","18,310","1,07M","-5,31%"
"21.03.2019","19,400","19,600","19,750","19,320","384,51K","0,05%"
"20.03.2019","19,390","19,700","19,770","19,390","572,89K","-2,81%"
"19.03.2019","19,950","19,710","20,080","19,440","961,63K","2,05%"
"18.03.2019","19,550","19,160","19,700","19,160","999,35K","2,36%"
"15.03.2019","19,100","18,860","19,140","18,850","519,03K","1,27%"
"14.03.2019","18,860","19,280","19,530","18,850","548,58K","-2,38%"
"13.03.2019","19,320","19,160","19,350","19,110","298,03K","0,26%"
"12.03.2019","19,270","19,240","19,410","18,970","620,62K","1,47%"
"11.03.2019","18,990","18,820","18,990","18,490","357,21K","1,39%"
"08.03.2019","18,730","19,120","19,120","18,620","1,00M","-3,20%"
"07.03.2019","19,350","19,720","19,720","19,120","630,47K","-3,10%"
"06.03.2019","19,970","19,950","20,060","19,810","310,57K","-0,35%"
"05.03.2019","20,040","20,270","20,300","19,920","417,39K","-1,57%"
"04.03.2019","20,360","20,570","20,650","20,350","188,35K","0,20%"
"01.03.2019","20,320","20,270","20,650","20,270","318,73K","0,44%"
"28.02.2019","20,230","20,320","20,430","20,050","279,49K","-1,08%"
"27.02.2019","20,450","20,450","20,610","20,300","302,75K","-0,68%"
"26.02.2019","20,590","20,770","20,770","20,460","494,99K","-1,15%"
"25.02.2019","20,830","21,000","21,120","20,750","519,10K","1,41%"
"22.02.2019","20,540","20,360","21,030","20,350","674,81K","1,18%"
"21.02.2019","20,300","20,390","20,550","20,140","384,57K","0,15%"
"20.02.2019","20,270","20,040","20,380","19,580","531,39K","2,27%"
"19.02.2019","19,820","20,100","20,100","19,750","306,37K","-1,25%"
"18.02.2019","20,070","20,350","20,430","19,910","399,76K","-0,59%"
"15.02.2019","20,190","19,370","20,480","19,250","675,75K","3,59%"
"14.02.2019","19,490","20,100","20,180","19,470","432,87K","-2,21%"
"13.02.2019","19,930","19,370","20,050","19,320","504,89K","3,75%"
"12.02.2019","19,210","19,360","19,500","19,120","370,31K","0,84%"
"11.02.2019","19,050","19,480","19,720","18,930","675,98K","-1,19%"
"08.02.2019","19,280","20,160","20,180","19,000","1,11M","-4,70%"
"07.02.2019","20,230","21,290","21,770","20,230","1,06M","-4,62%"
"06.02.2019","21,210","20,600","21,270","20,460","656,07K","2,76%"
"05.02.2019","20,640","20,840","20,920","20,430","351,86K","0,05%"
"04.02.2019","20,630","20,850","20,850","20,340","426,17K","-1,39%"
"01.02.2019","20,920","20,440","20,920","20,240","708,98K","3,67%"
"31.01.2019","20,180","20,200","20,570","19,920","490,04K","-0,59%"
"30.01.2019","20,300","20,160","20,480","20,120","383,98K","1,60%"
"29.01.2019","19,980","20,070","20,330","19,890","447,98K","-0,79%"
"28.01.2019","20,140","19,980","20,480","19,950","776,38K","0,65%"
"25.01.2019","20,010","19,150","20,090","19,150","1,02M","5,54%"
"24.01.2019","18,960","18,700","19,030","18,600","481,89K","1,66%"
"23.01.2019","18,650","18,860","19,100","18,580","856,15K","-1,48%"
"22.01.2019","18,930","19,630","19,660","18,890","1,08M","-4,73%"
"21.01.2019","19,870","20,390","20,390","19,820","621,16K","-0,75%"
"18.01.2019","20,020","19,650","20,090","19,620","595,58K","3,46%"
"17.01.2019","19,350","19,160","19,380","18,920","320,19K","0,52%"
"16.01.2019","19,250","19,120","19,350","19,010","381,25K","0,21%"
"15.01.2019","19,210","19,610","19,870","19,050","518,11K","-0,62%"
"14.01.2019","19,330","18,890","19,450","18,740","378,60K","0,99%"
"11.01.2019","19,140","19,470","19,530","19,040","416,48K","-1,34%"
"10.01.2019","19,400","19,400","19,430","19,040","492,89K","-1,32%"
"09.01.2019","19,660","19,550","20,140","19,430","767,81K","2,29%"
"08.01.2019","19,220","18,940","19,490","18,810","589,89K","2,29%"
"07.01.2019","18,790","18,790","19,100","18,560","489,84K","1,95%"
"04.01.2019","18,430","17,600","18,570","17,560","714,57K","6,41%"
"03.01.2019","17,320","17,510","17,640","17,220","390,88K","-1,98%"
"02.01.2019","17,670","17,990","18,060","17,070","932,81K","-2,81%"
"31.12.2018","18,180","18,240","18,360","18,050","298,36K","1,11%"
"28.12.2018","17,980","18,000","18,240","17,910","479,11K","0,90%"
"27.12.2018","17,820","18,510","18,580","17,620","727,16K","-1,11%"
"24.12.2018","18,020","18,030","18,390","18,010","296,33K","-2,49%"
"21.12.2018","18,480","18,580","18,650","18,290","717,15K","-0,86%"
"20.12.2018","18,640","18,700","18,970","18,610","555,23K","-4,26%"
"19.12.2018","19,470","19,220","19,550","19,170","270,62K","1,88%"
"18.12.2018","19,110","19,020","19,570","18,960","408,00K","-1,80%"
"17.12.2018","19,460","19,350","19,660","19,080","441,75K","0,36%"
"14.12.2018","19,390","19,170","19,480","18,870","498,70K","-0,72%"
"13.12.2018","19,530","19,790","19,970","19,500","371,76K","-1,16%"
"12.12.2018","19,760","19,380","19,810","19,180","366,96K","2,60%"
"11.12.2018","19,260","19,000","19,440","18,830","475,73K","3,49%"
"10.12.2018","18,610","18,940","19,100","18,530","447,22K","-3,58%"
"07.12.2018","19,300","19,220","19,780","19,000","587,60K","1,74%"
"06.12.2018","18,970","19,790","19,810","18,920","708,36K","-5,76%"
"05.12.2018","20,130","20,080","20,240","19,830","370,10K","-1,61%"
"04.12.2018","20,460","20,770","20,830","20,230","362,35K","-1,92%"
"03.12.2018","20,860","21,390","21,700","20,860","1,06M","4,35%"
"30.11.2018","19,990","20,170","20,180","19,600","437,26K","-0,55%"
"29.11.2018","20,100","20,340","20,510","19,820","542,09K","2,03%"
"28.11.2018","19,700","19,770","19,860","19,510","506,48K","0,51%"
"27.11.2018","19,600","20,130","20,130","19,370","548,67K","-3,31%"
"26.11.2018","20,270","20,000","20,270","19,780","503,99K","1,60%"
"23.11.2018","19,950","20,550","20,750","19,770","518,80K","-3,11%"
"22.11.2018","20,590","21,070","21,120","20,470","323,10K","-2,37%"
"21.11.2018","21,090","20,950","21,180","20,700","326,28K","1,93%"
"20.11.2018","20,690","21,450","21,520","20,430","692,10K","-4,74%"
