"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"10.04.2018","9,430","9,500","9,500","9,380","728,35K","-0,21%"
"09.04.2018","9,450","9,480","9,575","9,425","600,88K","0,32%"
"06.04.2018","9,420","9,550","9,600","9,420","1,03M","-2,18%"
"05.04.2018","9,630","9,720","9,800","9,560","1,66M","-0,47%"
"04.04.2018","9,675","9,660","9,680","9,515","928,31K","0,42%"
"03.04.2018","9,635","9,415","9,635","9,350","1,62M","2,50%"
"29.03.2018","9,400","9,165","9,400","9,165","1,10M","2,96%"
"28.03.2018","9,130","9,030","9,155","9,015","685,61K","0,72%"
"27.03.2018","9,065","9,010","9,065","8,965","626,19K","1,57%"
"26.03.2018","8,925","8,950","8,970","8,830","683,29K","-0,45%"
"23.03.2018","8,965","9,100","9,120","8,875","972,32K","-2,13%"
"22.03.2018","9,160","9,160","9,460","9,110","3,67M","-0,16%"
"21.03.2018","9,175","9,035","9,230","9,035","961,57K","1,49%"
"20.03.2018","9,040","8,990","9,070","8,915","521,15K","0,67%"
"19.03.2018","8,980","8,980","9,010","8,915","401,66K","0,06%"
"16.03.2018","8,975","9,025","9,105","8,955","2,14M","-1,05%"
"15.03.2018","9,070","9,070","9,095","8,965","1,00M","0,22%"
"14.03.2018","9,050","8,930","9,080","8,920","1,02M","1,12%"
"13.03.2018","8,950","8,900","9,080","8,870","905,59K","0,67%"
"12.03.2018","8,890","8,930","9,010","8,850","633,74K","-0,11%"
"09.03.2018","8,900","9,030","9,035","8,865","486,96K","-1,33%"
"08.03.2018","9,020","8,995","9,070","8,935","1,16M","0,50%"
"07.03.2018","8,975","8,815","9,000","8,800","562,06K","1,58%"
"06.03.2018","8,835","8,800","8,835","8,720","715,46K","1,32%"
"05.03.2018","8,720","8,645","8,750","8,615","853,85K","0,11%"
"02.03.2018","8,710","8,780","8,890","8,665","912,19K","-0,91%"
"01.03.2018","8,790","8,685","8,830","8,675","1,08M","1,09%"
"28.02.2018","8,695","8,790","8,795","8,685","991,60K","-1,36%"
"27.02.2018","8,815","9,030","9,030","8,790","946,09K","-2,49%"
"26.02.2018","9,040","9,045","9,090","8,935","1,18M","0,61%"
"23.02.2018","8,985","8,860","9,045","8,840","997,98K","2,10%"
"22.02.2018","8,800","8,710","8,825","8,645","637,69K","0,51%"
"21.02.2018","8,755","8,645","8,760","8,635","660,30K","0,69%"
"20.02.2018","8,695","8,720","8,790","8,645","807,70K","-0,17%"
"19.02.2018","8,710","8,790","8,845","8,695","671,84K","-0,51%"
"16.02.2018","8,755","8,675","8,775","8,650","1,31M","0,98%"
"15.02.2018","8,670","8,750","8,775","8,610","674,98K","0,12%"
"14.02.2018","8,660","8,770","8,820","8,660","1,29M","-0,57%"
"13.02.2018","8,710","8,655","8,735","8,650","1,12M","0,81%"
"12.02.2018","8,640","8,560","8,650","8,530","1,01M","1,89%"
"09.02.2018","8,480","8,510","8,510","8,310","1,45M","-0,82%"
"08.02.2018","8,550","8,735","8,760","8,520","1,45M","-2,12%"
"07.02.2018","8,735","8,650","8,750","8,525","1,25M","1,93%"
"06.02.2018","8,570","8,650","8,720","8,430","1,71M","-3,27%"
"05.02.2018","8,860","8,890","8,960","8,805","1,91M","-1,01%"
"02.02.2018","8,950","9,000","9,000","8,905","1,35M","-0,67%"
"01.02.2018","9,010","9,000","9,110","8,925","1,44M","0,17%"
"31.01.2018","8,995","8,810","8,995","8,805","1,48M","2,04%"
"30.01.2018","8,815","8,810","8,840","8,775","869,03K","-0,23%"
"29.01.2018","8,835","8,835","8,890","8,820","826,18K","-0,06%"
"26.01.2018","8,840","8,755","8,870","8,720","618,52K","1,38%"
"25.01.2018","8,720","8,675","8,770","8,650","912,31K","0,40%"
"24.01.2018","8,685","8,680","8,760","8,660","706,84K","0,17%"
"23.01.2018","8,670","8,550","8,670","8,520","1,25M","2,12%"
"22.01.2018","8,490","8,490","8,555","8,460","643,41K","0,00%"
"19.01.2018","8,490","8,515","8,565","8,485","432,39K","-0,70%"
"18.01.2018","8,550","8,540","8,595","8,525","988,88K","-0,18%"
"17.01.2018","8,565","8,510","8,570","8,500","515,37K","0,41%"
"16.01.2018","8,530","8,455","8,545","8,415","1,39M","1,37%"
"15.01.2018","8,415","8,455","8,500","8,410","811,14K","-0,47%"
"12.01.2018","8,455","8,445","8,535","8,360","895,66K","0,42%"
"11.01.2018","8,420","8,465","8,480","8,395","650,44K","0,12%"
"10.01.2018","8,410","8,620","8,640","8,400","948,85K","-2,72%"
"09.01.2018","8,645","8,620","8,650","8,525","799,18K","0,52%"
"08.01.2018","8,600","8,510","8,650","8,450","738,80K","1,12%"
"05.01.2018","8,505","8,485","8,505","8,420","1,26M","0,29%"
"04.01.2018","8,480","8,380","8,500","8,335","1,05M","1,13%"
"03.01.2018","8,385","8,235","8,450","8,230","596,31K","1,99%"
"02.01.2018","8,221","8,232","8,255","8,131","354,29K","-0,75%"
"29.12.2017","8,283","8,224","8,291","8,161","455,27K","1,00%"
"28.12.2017","8,201","8,239","8,290","8,184","382,65K","-0,71%"
"27.12.2017","8,260","8,114","8,275","8,102","468,78K","1,95%"
"22.12.2017","8,102","8,084","8,215","8,000","752,39K","-1,91%"
"21.12.2017","8,260","8,207","8,267","8,129","921,63K","0,54%"
"20.12.2017","8,216","8,300","8,300","8,145","832,82K","-1,01%"
"19.12.2017","8,300","8,400","8,400","8,275","1,37M","-1,19%"
"18.12.2017","8,400","8,282","8,425","8,267","1,05M","2,02%"
"15.12.2017","8,234","8,164","8,235","8,086","2,56M","0,92%"
"14.12.2017","8,159","8,143","8,159","8,030","2,26M","0,48%"
"13.12.2017","8,120","8,154","8,221","8,107","610,95K","-1,06%"
"12.12.2017","8,207","8,270","8,301","8,160","622,31K","-0,33%"
"11.12.2017","8,234","8,339","8,339","8,203","745,26K","-0,84%"
"08.12.2017","8,304","8,410","8,440","8,285","850,60K","-1,04%"
"07.12.2017","8,391","8,336","8,449","8,311","1,05M","1,04%"
"06.12.2017","8,305","8,322","8,448","8,280","1,75M","0,06%"
"05.12.2017","8,300","8,150","8,388","8,100","2,19M","2,63%"
"04.12.2017","8,087","8,050","8,142","8,003","947,31K","1,09%"
"01.12.2017","8,000","7,947","8,030","7,869","54,22M","0,79%"
"30.11.2017","7,937","7,754","7,956","7,730","1,19M","2,47%"
"29.11.2017","7,746","7,780","7,880","7,710","1,49M","0,26%"
"28.11.2017","7,726","7,734","7,762","7,705","1,25M","-0,31%"
"27.11.2017","7,750","7,835","7,869","7,736","1,04M","-1,46%"
"24.11.2017","7,865","7,890","7,947","7,859","396,52K","-0,14%"
"23.11.2017","7,876","7,794","7,876","7,708","688,89K","0,74%"
"22.11.2017","7,818","7,842","7,859","7,772","616,74K","-0,15%"
"21.11.2017","7,830","7,854","7,916","7,818","927,42K","-0,31%"
"20.11.2017","7,854","7,846","7,949","7,790","700,35K","0,19%"
"17.11.2017","7,839","7,872","7,872","7,722","1,12M","-0,15%"
"16.11.2017","7,851","7,614","7,885","7,614","1,36M","3,55%"
"15.11.2017","7,582","7,620","7,620","7,515","887,68K","-0,55%"
"14.11.2017","7,624","7,548","7,634","7,505","966,79K","1,38%"
"13.11.2017","7,520","7,850","7,869","7,500","1,95M","-2,36%"
"10.11.2017","7,702","7,703","7,757","7,700","447,06K","-0,36%"
"09.11.2017","7,730","7,884","7,884","7,705","968,97K","-1,53%"
"08.11.2017","7,850","7,927","7,972","7,838","1,09M","-0,93%"
"07.11.2017","7,924","8,000","8,023","7,919","984,62K","-0,60%"
"06.11.2017","7,972","8,013","8,050","7,966","811,87K","-0,30%"
"03.11.2017","7,996","7,957","8,099","7,957","1,07M","0,52%"
"02.11.2017","7,955","8,100","8,150","7,949","1,28M","-2,06%"
"01.11.2017","8,122","8,210","8,243","8,100","1,10M","-0,58%"
"31.10.2017","8,169","8,024","8,199","7,971","1,58M","2,20%"
"30.10.2017","7,993","7,835","7,999","7,734","2,27M","4,48%"
"27.10.2017","7,650","7,858","7,881","7,610","1,75M","-2,36%"
"26.10.2017","7,835","7,500","7,965","7,491","3,78M","4,45%"
"25.10.2017","7,501","7,590","7,605","7,492","693,74K","-1,15%"
"24.10.2017","7,588","7,601","7,698","7,562","978,39K","-0,78%"
"23.10.2017","7,648","7,679","7,714","7,601","1,26M","-0,80%"
"20.10.2017","7,710","7,850","7,850","7,692","1,10M","-1,53%"
"19.10.2017","7,830","7,981","7,981","7,781","1,60M","-2,36%"
"18.10.2017","8,019","8,046","8,092","7,980","1,50M","0,04%"
"17.10.2017","8,016","8,002","8,070","7,939","1,68M","0,02%"
"16.10.2017","8,014","7,957","8,017","7,890","838,86K","0,45%"
"13.10.2017","7,978","8,024","8,065","7,973","1,48M","-0,77%"
"12.10.2017","8,040","7,980","8,102","7,971","1,67M","0,84%"
"11.10.2017","7,973","7,971","8,059","7,869","4,05M","2,44%"
"10.10.2017","7,783","7,900","7,914","7,650","2,14M","-2,13%"
"09.10.2017","7,952","7,800","7,965","7,772","2,21M","2,61%"
"06.10.2017","7,750","7,832","7,872","7,728","2,02M","-1,40%"
"05.10.2017","7,860","7,819","7,888","7,705","3,84M","0,26%"
"04.10.2017","7,840","8,261","8,294","7,710","3,27M","-5,51%"
"03.10.2017","8,297","8,262","8,347","8,193","1,50M","-0,04%"
"02.10.2017","8,300","8,350","8,380","8,250","1,14M","-1,12%"
"29.09.2017","8,394","8,332","8,394","8,262","1,40M","0,73%"
"28.09.2017","8,333","8,454","8,500","8,327","1,19M","-1,64%"
"27.09.2017","8,472","8,360","8,497","8,360","437,94K","0,94%"
"26.09.2017","8,393","8,375","8,446","8,364","690,20K","-0,31%"
"25.09.2017","8,419","8,362","8,449","8,336","831,05K","0,02%"
"22.09.2017","8,417","8,499","8,499","8,417","546,56K","-0,93%"
"21.09.2017","8,496","8,420","8,519","8,370","780,36K","0,62%"
"20.09.2017","8,444","8,449","8,501","8,420","605,75K","-0,18%"
"19.09.2017","8,459","8,499","8,540","8,435","1,25M","-0,76%"
"18.09.2017","8,524","8,606","8,710","8,510","974,38K","-0,93%"
"15.09.2017","8,604","8,525","8,698","8,523","2,38M","0,70%"
"14.09.2017","8,544","8,509","8,544","8,381","829,29K","0,60%"
"13.09.2017","8,493","8,489","8,510","8,415","1,43M","0,20%"
"12.09.2017","8,476","8,438","8,485","8,407","1,28M","0,58%"
"11.09.2017","8,427","8,300","8,450","8,291","600,83K","1,80%"
"08.09.2017","8,278","8,286","8,298","8,226","698,55K","0,33%"
"07.09.2017","8,251","8,275","8,301","8,215","779,65K","0,34%"
"06.09.2017","8,223","8,100","8,223","8,100","446,27K","1,21%"
"05.09.2017","8,125","8,146","8,235","8,103","566,30K","-0,78%"
"04.09.2017","8,189","8,200","8,200","8,151","538,96K","-0,68%"
"01.09.2017","8,245","8,205","8,248","8,188","522,26K","0,49%"
"31.08.2017","8,205","8,193","8,226","8,152","675,56K","0,65%"
"30.08.2017","8,152","8,135","8,206","8,120","621,98K","0,42%"
"29.08.2017","8,118","8,010","8,119","7,956","832,53K","0,92%"
"28.08.2017","8,044","8,025","8,060","8,010","331,12K","0,36%"
"25.08.2017","8,015","8,130","8,130","8,015","803,02K","-1,44%"
"24.08.2017","8,132","8,119","8,177","8,103","527,70K","0,02%"
"23.08.2017","8,130","8,212","8,212","8,122","524,26K","-0,77%"
"22.08.2017","8,193","8,167","8,203","8,102","379,73K","0,63%"
"21.08.2017","8,142","8,082","8,165","8,059","368,30K","0,59%"
"18.08.2017","8,094","8,011","8,126","8,010","465,78K","-0,22%"
"17.08.2017","8,112","8,194","8,194","8,111","625,84K","-0,92%"
"16.08.2017","8,187","8,141","8,202","8,140","576,86K","1,21%"
"15.08.2017","8,089","8,132","8,168","8,066","534,81K","-0,63%"
"14.08.2017","8,140","8,042","8,153","8,024","792,99K","1,51%"
"11.08.2017","8,019","8,097","8,100","7,986","1,06M","-1,55%"
"10.08.2017","8,145","8,176","8,200","8,111","913,61K","-0,82%"
"09.08.2017","8,212","8,171","8,216","8,159","1,43M","0,16%"
"08.08.2017","8,199","8,262","8,270","8,164","962,53K","-0,95%"
"07.08.2017","8,278","8,249","8,278","8,188","1,16M","0,84%"
"04.08.2017","8,209","8,154","8,253","8,142","1,63M","0,75%"
"03.08.2017","8,148","8,160","8,160","8,075","1,15M","-0,11%"
"02.08.2017","8,157","8,053","8,253","8,039","2,28M","1,72%"
"01.08.2017","8,019","7,972","8,048","7,924","1,46M","1,52%"
"31.07.2017","7,899","7,850","7,950","7,827","1,30M","1,14%"
"28.07.2017","7,810","7,777","7,849","7,752","1,24M","0,22%"
"27.07.2017","7,793","7,810","7,810","7,763","1,49M","0,04%"
"26.07.2017","7,790","7,805","7,830","7,757","691,43K","-0,08%"
"25.07.2017","7,796","7,767","7,845","7,745","676,33K","0,96%"
"24.07.2017","7,722","7,720","7,759","7,678","720,49K","-0,08%"
"21.07.2017","7,728","7,720","7,783","7,692","692,47K","-0,36%"
"20.07.2017","7,756","7,745","7,801","7,722","1,49M","0,48%"
"19.07.2017","7,719","7,705","7,719","7,570","885,68K","0,47%"
"18.07.2017","7,683","7,660","7,741","7,646","1,06M","0,33%"
"17.07.2017","7,658","7,636","7,720","7,636","930,85K","0,13%"
"14.07.2017","7,648","7,610","7,650","7,504","1,29M","0,74%"
"13.07.2017","7,592","7,548","7,604","7,513","973,39K","0,82%"
"12.07.2017","7,530","7,430","7,585","7,430","1,23M","1,03%"
"11.07.2017","7,453","7,467","7,527","7,448","976,56K","-0,32%"
"10.07.2017","7,477","7,413","7,490","7,392","765,06K","1,19%"
"07.07.2017","7,389","7,380","7,392","7,319","635,39K","-0,01%"
"06.07.2017","7,390","7,477","7,499","7,357","1,59M","-1,15%"
"05.07.2017","7,476","7,500","7,510","7,410","905,15K","-1,83%"
"04.07.2017","7,615","7,615","7,666","7,560","959,54K","-0,17%"
"03.07.2017","7,628","7,669","7,699","7,620","1,25M","0,00%"
"30.06.2017","7,628","7,566","7,686","7,562","1,78M","0,50%"
"29.06.2017","7,590","7,675","7,679","7,562","1,66M","-0,63%"
"28.06.2017","7,638","7,620","7,684","7,586","1,91M","-0,16%"
"27.06.2017","7,650","7,640","7,677","7,629","1,50M","0,00%"
"26.06.2017","7,650","7,650","7,688","7,626","1,02M","0,53%"
"23.06.2017","7,610","7,551","7,613","7,530","6,69M","0,50%"
"22.06.2017","7,572","7,554","7,573","7,451","1,19M","0,68%"
"21.06.2017","7,521","7,563","7,563","7,451","1,33M","-0,57%"
"20.06.2017","7,564","7,688","7,688","7,564","1,41M","-0,99%"
"19.06.2017","7,640","7,710","7,745","7,640","2,29M","0,00%"
"16.06.2017","7,640","7,546","7,792","7,507","12,46M","1,42%"
"15.06.2017","7,533","7,619","7,657","7,533","1,82M","-0,93%"
"14.06.2017","7,604","7,598","7,669","7,586","1,85M","0,65%"
"13.06.2017","7,555","7,520","7,678","7,512","1,84M","0,64%"
"12.06.2017","7,507","7,533","7,588","7,481","1,88M","0,09%"
"09.06.2017","7,500","7,530","7,560","7,481","2,15M","-0,27%"
"08.06.2017","7,520","7,607","7,710","7,520","3,64M","0,25%"
"07.06.2017","7,501","7,285","7,523","7,266","2,19M","2,96%"
"06.06.2017","7,285","7,250","7,296","7,218","776,58K","0,00%"
"05.06.2017","7,285","7,386","7,386","7,275","1,09M","-1,14%"
"02.06.2017","7,369","7,270","7,393","7,260","2,67M","1,64%"
"01.06.2017","7,250","7,200","7,268","7,200","1,95M","0,17%"
"31.05.2017","7,238","7,236","7,260","7,206","853,08K","-0,10%"
"30.05.2017","7,245","7,220","7,250","7,183","1,01M","0,03%"
"29.05.2017","7,243","7,240","7,280","7,210","440,53K","-0,03%"
"26.05.2017","7,245","7,250","7,276","7,221","1,47M","-0,07%"
"25.05.2017","7,250","7,284","7,284","7,203","948,63K","0,00%"
"24.05.2017","7,250","7,260","7,327","7,234","2,67M","0,42%"
"23.05.2017","7,220","7,213","7,280","7,191","1,72M","-0,12%"
"22.05.2017","7,229","7,110","7,254","7,110","1,05M","1,62%"
"19.05.2017","7,114","7,058","7,164","7,047","1,32M","0,64%"
"18.05.2017","7,069","7,170","7,170","7,002","2,09M","-1,96%"
"17.05.2017","7,210","7,203","7,288","7,172","1,03M","-0,55%"
"16.05.2017","7,250","7,327","7,330","7,235","1,05M","-0,96%"
"15.05.2017","7,320","7,328","7,333","7,281","717,31K","0,41%"
"12.05.2017","7,290","7,346","7,346","7,265","1,33M","-0,55%"
"11.05.2017","7,330","7,250","7,330","7,210","1,75M","1,10%"
"10.05.2017","7,250","7,220","7,254","7,172","6,61M","0,00%"
"09.05.2017","7,250","7,250","7,280","7,218","1,62M","0,00%"
"08.05.2017","7,250","7,250","7,250","7,185","2,36M","0,82%"
"05.05.2017","7,191","7,250","7,250","7,111","3,58M","-1,68%"
"04.05.2017","7,314","7,282","7,331","7,231","1,04M","0,54%"
"03.05.2017","7,275","7,250","7,286","7,225","990,62K","0,69%"
"02.05.2017","7,225","7,150","7,230","7,137","934,86K","1,49%"
"28.04.2017","7,119","7,124","7,148","7,093","1,04M","-0,11%"
"27.04.2017","7,127","7,120","7,172","7,092","679,52K","-0,31%"
"26.04.2017","7,149","7,146","7,170","7,098","1,10M","0,29%"
"25.04.2017","7,128","6,979","7,295","6,960","982,61K","1,83%"
"24.04.2017","7,000","6,950","7,000","6,910","1,77M","3,40%"
"21.04.2017","6,770","6,900","6,900","6,700","1,28M","-1,74%"
"20.04.2017","6,890","7,065","7,071","6,855","827,35K","-2,31%"
"19.04.2017","7,053","7,050","7,076","7,011","602,30K","-0,24%"
"18.04.2017","7,070","7,147","7,147","6,995","1,14M","-0,98%"
"13.04.2017","7,140","7,104","7,140","7,065","590,51K","0,56%"
"12.04.2017","7,100","7,067","7,139","7,062","573,86K","0,51%"
"11.04.2017","7,064","7,070","7,100","7,051","683,88K","-0,31%"
"10.04.2017","7,086","7,100","7,145","7,081","864,11K","-0,01%"
"07.04.2017","7,087","6,940","7,100","6,940","1,83M","1,80%"
"06.04.2017","6,962","6,950","6,990","6,941","803,18K","-0,06%"
"05.04.2017","6,966","6,930","6,975","6,930","768,45K","0,50%"
"04.04.2017","6,931","6,964","6,996","6,930","757,07K","-0,45%"
"03.04.2017","6,962","7,011","7,020","6,940","772,26K","-0,59%"
"31.03.2017","7,003","6,920","7,003","6,883","838,34K","0,97%"
"30.03.2017","6,936","7,018","7,019","6,895","1,12M","-1,14%"
"29.03.2017","7,016","6,980","7,113","6,875","1,92M","2,13%"
"28.03.2017","6,870","6,987","6,987","6,870","718,94K","-0,67%"
"27.03.2017","6,916","6,895","6,934","6,849","769,04K","0,30%"
"24.03.2017","6,895","6,900","6,952","6,890","671,88K","0,00%"
"23.03.2017","6,895","6,880","6,932","6,820","828,21K","1,08%"
"22.03.2017","6,821","6,876","6,880","6,819","722,48K","-1,26%"
"21.03.2017","6,908","7,000","7,040","6,891","1,04M","-1,17%"
"20.03.2017","6,990","6,997","7,026","6,968","690,62K","0,06%"
"17.03.2017","6,986","6,899","7,014","6,890","1,12M","1,26%"
"16.03.2017","6,899","6,750","6,910","6,734","1,31M","2,34%"
"15.03.2017","6,741","6,800","6,800","6,727","973,13K","-0,63%"
"14.03.2017","6,784","6,769","6,799","6,711","1,27M","0,46%"
"13.03.2017","6,753","6,790","6,793","6,715","635,78K","-0,52%"
"10.03.2017","6,788","6,777","6,810","6,700","1,07M","0,16%"
"09.03.2017","6,777","6,825","6,844","6,777","762,79K","-0,95%"
"08.03.2017","6,842","6,830","6,863","6,811","775,42K","0,09%"
"07.03.2017","6,836","6,897","6,897","6,813","1,00M","-0,70%"
"06.03.2017","6,884","6,890","6,890","6,807","807,16K","0,57%"
"03.03.2017","6,845","6,810","6,858","6,760","793,31K","-0,12%"
"02.03.2017","6,853","6,980","6,980","6,812","986,45K","-1,34%"
"01.03.2017","6,946","6,924","6,950","6,800","1,43M","0,68%"
"28.02.2017","6,899","6,943","6,943","6,857","1,05M","-0,06%"
"27.02.2017","6,903","6,996","6,996","6,890","1,15M","-0,80%"
"24.02.2017","6,959","7,065","7,080","6,953","718,64K","-1,37%"
"23.02.2017","7,056","7,065","7,099","7,032","541,37K","-0,11%"
"22.02.2017","7,064","7,097","7,139","7,021","565,00K","-0,72%"
"21.02.2017","7,115","7,140","7,150","7,051","548,59K","-0,53%"
"20.02.2017","7,153","7,100","7,180","7,100","713,56K","0,99%"
"17.02.2017","7,083","7,140","7,181","7,070","1,08M","-0,65%"
"16.02.2017","7,129","7,108","7,132","7,072","998,04K","0,59%"
"15.02.2017","7,087","6,958","7,165","6,942","1,82M","2,31%"
"14.02.2017","6,927","6,936","6,950","6,867","654,37K","0,49%"
"13.02.2017","6,893","6,870","6,940","6,870","576,02K","-0,39%"
"10.02.2017","6,920","6,890","6,932","6,844","576,24K","0,87%"
"09.02.2017","6,860","6,900","6,940","6,850","827,23K","-0,07%"
"08.02.2017","6,865","6,930","6,930","6,834","525,20K","-0,03%"
"07.02.2017","6,867","6,848","6,900","6,779","748,92K","0,96%"
"06.02.2017","6,802","6,810","6,837","6,772","613,65K","0,01%"
"03.02.2017","6,801","6,779","6,828","6,755","580,37K","0,95%"
"02.02.2017","6,737","6,755","6,775","6,700","1,06M","-0,52%"
"01.02.2017","6,772","6,831","6,848","6,743","728,10K","-0,35%"
"31.01.2017","6,796","6,667","6,825","6,619","1,03M","1,84%"
"30.01.2017","6,673","6,717","6,749","6,634","648,05K","-0,52%"
"27.01.2017","6,708","6,718","6,718","6,651","503,53K","0,39%"
"26.01.2017","6,682","6,655","6,749","6,621","979,75K","0,57%"
"25.01.2017","6,644","6,530","6,644","6,482","1,26M","2,91%"
"24.01.2017","6,456","6,494","6,510","6,456","633,84K","-0,46%"
"23.01.2017","6,486","6,480","6,550","6,480","1,24M","-0,60%"
"20.01.2017","6,525","6,555","6,580","6,486","1,01M","-0,24%"
"19.01.2017","6,541","6,584","6,584","6,515","791,86K","-0,09%"
"18.01.2017","6,547","6,600","6,630","6,540","435,10K","-0,80%"
"17.01.2017","6,600","6,609","6,620","6,550","531,00K","-0,20%"
"16.01.2017","6,613","6,600","6,620","6,571","271,57K","-0,11%"
"13.01.2017","6,620","6,590","6,639","6,566","1,27M","1,27%"
"12.01.2017","6,537","6,570","6,595","6,537","477,43K","-0,68%"
"11.01.2017","6,582","6,550","6,620","6,536","299,42K","0,34%"
"10.01.2017","6,560","6,585","6,585","6,530","605,96K","-0,46%"
"09.01.2017","6,590","6,650","6,666","6,567","345,70K","-1,02%"
"06.01.2017","6,658","6,637","6,700","6,637","602,62K","0,08%"
"05.01.2017","6,653","6,613","6,677","6,605","706,85K","-0,11%"
"04.01.2017","6,660","6,624","6,660","6,549","509,99K","1,22%"
"03.01.2017","6,580","6,711","6,712","6,567","653,26K","-1,79%"
"02.01.2017","6,700","6,612","6,725","6,612","201,33K","1,78%"
"30.12.2016","6,583","6,550","6,611","6,535","530,45K","0,20%"
"29.12.2016","6,570","6,527","6,594","6,527","687,50K","0,26%"
"28.12.2016","6,553","6,555","6,606","6,543","768,27K","-0,11%"
"27.12.2016","6,560","6,560","6,604","6,540","442,03K","-0,61%"
"23.12.2016","6,600","6,620","6,670","6,600","303,71K","-0,45%"
"22.12.2016","6,630","6,565","6,630","6,517","841,25K","0,82%"
"21.12.2016","6,576","6,725","6,725","6,562","849,75K","-1,89%"
"20.12.2016","6,703","6,647","6,732","6,627","974,69K","0,40%"
"19.12.2016","6,676","6,540","6,721","6,521","1,26M","2,46%"
"16.12.2016","6,516","6,338","6,516","6,338","1,20M","2,29%"
"15.12.2016","6,370","6,359","6,377","6,250","567,45K","0,47%"
"14.12.2016","6,340","6,424","6,432","6,340","438,52K","-1,31%"
"13.12.2016","6,424","6,331","6,428","6,331","466,59K","1,10%"
"12.12.2016","6,354","6,360","6,368","6,295","459,71K","0,22%"
"09.12.2016","6,340","6,250","6,398","6,250","747,85K","1,77%"
"08.12.2016","6,230","6,250","6,320","6,225","679,70K","0,32%"
"07.12.2016","6,210","6,144","6,210","6,136","644,63K","1,14%"
"06.12.2016","6,140","6,125","6,175","6,117","503,01K","0,49%"
"05.12.2016","6,110","6,112","6,184","6,110","401,17K","-0,55%"
"02.12.2016","6,144","6,196","6,242","6,144","648,83K","-1,29%"
"01.12.2016","6,224","6,302","6,320","6,198","575,26K","-1,61%"
"30.11.2016","6,326","6,341","6,360","6,267","1,02M","-0,66%"
"29.11.2016","6,368","6,350","6,410","6,340","758,72K","-0,13%"
"28.11.2016","6,376","6,429","6,434","6,348","441,37K","-0,25%"
"25.11.2016","6,392","6,385","6,438","6,379","642,09K","0,41%"
"24.11.2016","6,366","6,373","6,385","6,313","436,93K","0,41%"
"23.11.2016","6,340","6,256","6,389","6,251","446,65K","0,99%"
"22.11.2016","6,278","6,272","6,339","6,202","1,40M","0,64%"
"21.11.2016","6,238","6,320","6,320","6,220","1,40M","-0,83%"
"18.11.2016","6,290","6,168","6,320","6,120","1,25M","2,23%"
"17.11.2016","6,153","6,067","6,178","6,045","828,38K","1,97%"
"16.11.2016","6,034","6,220","6,229","6,034","712,86K","-3,16%"
"15.11.2016","6,231","6,168","6,366","6,120","744,89K","1,86%"
"14.11.2016","6,117","6,150","6,191","6,064","622,34K","-0,21%"
"11.11.2016","6,130","6,150","6,203","6,080","674,40K","-0,24%"
"10.11.2016","6,145","6,270","6,343","6,100","1,49M","-1,60%"
"09.11.2016","6,245","6,100","6,245","6,089","735,49K","-0,08%"
"08.11.2016","6,250","6,183","6,252","6,183","601,72K","0,21%"
"07.11.2016","6,237","6,284","6,284","6,199","487,96K","1,09%"
"04.11.2016","6,170","6,249","6,252","6,151","712,80K","-1,69%"
"03.11.2016","6,276","6,210","6,285","6,203","664,99K","0,90%"
"02.11.2016","6,220","6,234","6,299","6,215","532,75K","-0,88%"
"01.11.2016","6,275","6,450","6,462","6,243","619,26K","-2,46%"
"31.10.2016","6,433","6,439","6,445","6,376","588,26K","-0,05%"
"28.10.2016","6,436","6,401","6,464","6,319","647,87K","0,37%"
"27.10.2016","6,412","6,533","6,560","6,412","993,29K","-2,24%"
"26.10.2016","6,559","6,710","6,710","6,533","547,37K","-2,10%"
"25.10.2016","6,700","6,731","6,749","6,650","666,08K","-0,49%"
"24.10.2016","6,733","6,650","6,741","6,589","852,70K","1,71%"
"21.10.2016","6,620","6,600","6,640","6,522","599,73K","0,67%"
"20.10.2016","6,576","6,520","6,585","6,495","523,89K","1,48%"
"19.10.2016","6,480","6,538","6,551","6,430","616,02K","-0,61%"
"18.10.2016","6,520","6,395","6,532","6,378","796,90K","2,90%"
"17.10.2016","6,336","6,465","6,465","6,290","537,29K","-1,97%"
"14.10.2016","6,463","6,415","6,487","6,382","636,43K","0,59%"
"13.10.2016","6,425","6,210","6,425","6,171","1,23M","3,51%"
"12.10.2016","6,207","6,150","6,211","6,144","424,31K","0,76%"
"11.10.2016","6,160","6,165","6,199","6,120","528,61K","0,21%"
"10.10.2016","6,147","6,150","6,195","6,111","806,86K","0,11%"
"07.10.2016","6,140","6,170","6,200","6,116","1,07M","-0,49%"
"06.10.2016","6,170","6,300","6,323","6,151","808,66K","-1,59%"
"05.10.2016","6,270","6,355","6,362","6,270","514,84K","-1,60%"
"04.10.2016","6,372","6,451","6,451","6,350","400,05K","-0,14%"
"03.10.2016","6,381","6,435","6,477","6,380","291,90K","-1,44%"
"30.09.2016","6,474","6,400","6,482","6,360","580,17K","0,56%"
"29.09.2016","6,438","6,399","6,470","6,364","517,56K","1,00%"
"28.09.2016","6,374","6,443","6,471","6,360","860,00K","-1,18%"
"27.09.2016","6,450","6,524","6,524","6,413","278,31K","-0,23%"
"26.09.2016","6,465","6,500","6,500","6,422","267,27K","-0,84%"
