"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"06.08.2018","1.254,10","1.260,10","1.260,10","1.254,00","0,01K","-0,44%"
"03.08.2018","1.259,70","1.249,50","1.264,50","1.249,50","0,03K","0,25%"
"02.08.2018","1.256,50","1.262,80","1.263,40","1.253,50","0,09K","-0,62%"
"01.08.2018","1.264,30","1.263,40","1.263,40","1.261,90","0,05K","-0,46%"
"31.07.2018","1.270,10","1.268,10","1.272,00","1.260,00","0,04K","0,17%"
"30.07.2018","1.268,00","1.268,30","1.268,30","1.268,30","0,07K","-0,10%"
"27.07.2018","1.269,30","1.265,10","1.270,10","1.265,10","0,02K","-0,20%"
"26.07.2018","1.271,80","1.271,80","1.271,80","1.271,80","0,06K","-0,44%"
"25.07.2018","1.277,40","1.275,80","1.278,50","1.275,00","0,06K","0,46%"
"24.07.2018","1.271,50","1.270,00","1.272,00","1.265,90","0,10K","0,01%"
"23.07.2018","1.271,40","1.278,50","1.278,50","1.270,30","0,26K","-0,48%"
"20.07.2018","1.277,50","1.264,60","1.278,00","1.264,60","0,15K","0,50%"
"19.07.2018","1.271,10","1.265,90","1.265,90","1.262,90","0,34K","-0,36%"
"18.07.2018","1.275,70","1.271,10","1.272,10","1.268,90","0,26K","0,03%"
"17.07.2018","1.275,30","1.288,30","1.292,40","1.276,10","0,34K","-1,00%"
"16.07.2018","1.288,20","1.289,90","1.289,90","1.288,90","0,01K","-0,12%"
"13.07.2018","1.289,70","1.290,00","1.290,10","1.287,90","0,13K","-0,44%"
"12.07.2018","1.295,40","1.292,40","1.295,40","1.291,50","0,04K","0,16%"
"11.07.2018","1.293,30","1.290,70","1.290,70","1.290,70","0,14K","-0,90%"
"10.07.2018","1.305,10","1.310,10","1.310,10","1.304,10","0,43K","-0,30%"
"09.07.2018","1.309,00","1.303,50","1.313,50","1.303,50","0,03K","0,32%"
"06.07.2018","1.304,80","1.305,50","1.305,50","1.305,50","0,00K","-0,21%"
"05.07.2018","1.307,60","1.307,90","1.307,90","1.305,40","0,03K","3,93%"
"04.07.2018","1.258,10","1.256,20","1.262,40","1.255,30","-","-3,40%"
"03.07.2018","1.302,40","1.288,50","1.305,10","1.288,50","0,18K","0,97%"
"02.07.2018","1.289,90","1.300,00","1.300,00","1.300,00","0,17K","-1,07%"
"29.06.2018","1.303,90","1.302,00","1.304,10","1.299,50","0,01K","0,28%"
"28.06.2018","1.300,20","1.301,10","1.301,10","1.301,10","0,14K","-0,42%"
"27.06.2018","1.305,70","1.307,80","1.307,80","1.304,50","0,04K","-0,30%"
"26.06.2018","1.309,60","1.314,00","1.314,00","1.309,40","0,02K","-0,73%"
"25.06.2018","1.319,20","1.320,20","1.320,20","1.317,20","0,08K","-0,16%"
"22.06.2018","1.321,30","1.320,50","1.320,50","1.320,00","0,02K","0,02%"
"21.06.2018","1.321,00","1.315,10","1.321,50","1.315,10","0,05K","-0,32%"
"20.06.2018","1.325,30","1.328,10","1.328,10","1.323,00","0,22K","-0,29%"
"19.06.2018","1.329,20","1.327,90","1.327,90","1.327,90","0,36K","-0,14%"
"18.06.2018","1.331,10","1.331,90","1.331,90","1.331,90","0,10K","0,14%"
"15.06.2018","1.329,30","1.342,70","1.342,70","1.342,70","0,06K","-2,30%"
"14.06.2018","1.360,60","1.360,60","1.360,60","1.360,60","0,05K","0,52%"
"13.06.2018","1.353,50","1.353,50","1.353,50","1.353,50","0,05K","0,13%"
"12.06.2018","1.351,80","1.353,50","1.353,50","1.353,50","0,00K","-0,27%"
"11.06.2018","1.355,50","1.356,30","1.356,30","1.356,30","0,00K","0,08%"
"08.06.2018","1.354,40","1.355,30","1.355,30","1.355,30","0,04K","0,00%"
"07.06.2018","1.354,40","1.354,40","1.355,20","1.354,20","0,31K","0,07%"
"06.06.2018","1.353,50","1.356,60","1.356,60","1.352,40","0,53K","-0,04%"
"05.06.2018","1.354,10","1.349,50","1.355,10","1.349,50","0,28K","0,35%"
"04.06.2018","1.349,40","1.349,40","1.349,40","1.349,40","0,06K","-0,11%"
"01.06.2018","1.350,90","1.350,90","1.350,90","1.350,90","0,20K","-0,37%"
"31.05.2018","1.355,90","1.357,40","1.357,40","1.355,30","0,22K","-0,13%"
"30.05.2018","1.357,60","1.355,00","1.356,40","1.355,00","0,68K","0,22%"
"29.05.2018","1.354,60","1.361,50","1.362,40","1.353,00","0,67K","4,39%"
"28.05.2018","1.297,60","1.298,40","1.299,70","1.294,70","-","-0,05%"
"27.05.2018","1.298,30","1.299,80","1.299,90","1.296,10","-","-4,63%"
"25.05.2018","1.361,40","1.360,20","1.361,80","1.360,20","0,12K","-0,07%"
"24.05.2018","1.362,40","1.362,40","1.362,40","1.362,40","0,02K","1,11%"
"23.05.2018","1.347,40","1.347,00","1.347,00","1.347,00","0,05K","-0,19%"
"22.05.2018","1.350,00","1.350,00","1.350,00","1.350,00","0,01K","0,07%"
"21.05.2018","1.349,00","1.342,00","1.345,10","1.342,00","0,00K","-0,01%"
"18.05.2018","1.349,20","1.344,40","1.349,00","1.344,40","0,02K","0,10%"
"17.05.2018","1.347,90","1.351,10","1.351,10","1.347,00","0,01K","-0,16%"
"16.05.2018","1.350,10","1.352,80","1.352,80","1.347,00","0,03K","0,12%"
"15.05.2018","1.348,50","1.366,30","1.366,30","1.349,00","0,03K","-2,04%"
"14.05.2018","1.376,60","1.376,60","1.376,60","1.376,60","0,11K","-0,18%"
"11.05.2018","1.379,10","1.379,10","1.379,10","1.379,10","0,20K","-0,12%"
"10.05.2018","1.380,80","1.373,20","1.376,70","1.372,70","0,29K","0,66%"
"09.05.2018","1.371,70","1.374,10","1.375,10","1.370,40","0,15K","-0,06%"
"08.05.2018","1.372,50","1.365,50","1.365,50","1.365,50","0,00K","-0,03%"
"07.05.2018","1.372,90","1.376,20","1.377,20","1.369,60","0,02K","-0,04%"
"04.05.2018","1.373,40","1.370,00","1.373,60","1.370,00","0,04K","0,17%"
"03.05.2018","1.371,10","1.370,00","1.374,20","1.370,00","0,01K","0,52%"
"02.05.2018","1.364,00","1.370,00","1.370,00","1.364,00","0,04K","-0,08%"
"01.05.2018","1.365,10","1.370,00","1.370,00","1.365,20","0,17K","-0,92%"
"30.04.2018","1.377,80","1.380,00","1.380,00","1.380,00","0,01K","-0,33%"
"27.04.2018","1.382,30","1.382,30","1.382,30","1.382,30","0,01K","0,41%"
"26.04.2018","1.376,70","1.378,80","1.378,80","1.378,80","0,01K","-0,35%"
"25.04.2018","1.381,60","1.383,40","1.383,40","1.383,40","0,00K","-0,73%"
"24.04.2018","1.391,80","1.384,60","1.393,00","1.384,60","0,01K","0,66%"
"23.04.2018","1.382,70","1.395,10","1.395,10","1.383,60","0,01K","-1,02%"
"20.04.2018","1.396,90","1.402,80","1.402,80","1.396,50","0,22K","-0,75%"
"19.04.2018","1.407,50","1.405,60","1.405,80","1.405,60","0,00K","-0,33%"
"18.04.2018","1.412,20","1.412,20","1.412,20","1.412,20","0,00K","0,30%"
"17.04.2018","1.408,00","1.410,70","1.410,70","1.410,70","0,26K","-0,09%"
"16.04.2018","1.409,30","1.409,30","1.409,30","1.409,30","0,02K","0,19%"
"13.04.2018","1.406,60","1.406,60","1.406,60","1.406,60","0,05K","0,45%"
"12.04.2018","1.400,30","1.400,30","1.400,30","1.400,30","0,06K","-1,31%"
"11.04.2018","1.418,90","1.418,90","1.418,90","1.418,90","0,06K","1,03%"
"10.04.2018","1.404,40","1.404,40","1.404,40","1.404,40","0,06K","0,42%"
"09.04.2018","1.398,50","1.398,80","1.398,80","1.398,80","0,00K","0,27%"
"06.04.2018","1.394,80","1.394,00","1.394,20","1.393,60","0,00K","0,56%"
"05.04.2018","1.387,00","1.387,00","1.387,00","1.387,00","0,04K","-0,83%"
"04.04.2018","1.398,60","1.398,60","1.398,60","1.398,60","0,01K","0,23%"
"03.04.2018","1.395,40","1.392,00","1.392,00","1.392,00","0,01K","-0,66%"
"02.04.2018","1.404,70","1.404,70","1.404,70","1.404,70","0,01K","1,43%"
"29.03.2018","1.384,90","1.384,30","1.384,30","1.384,10","0,00K","-0,21%"
"28.03.2018","1.387,80","1.399,00","1.399,00","1.389,50","0,11K","-1,34%"
"27.03.2018","1.406,70","1.413,00","1.413,00","1.407,10","0,01K","-0,93%"
"26.03.2018","1.419,90","1.420,30","1.420,50","1.418,90","0,04K","0,42%"
"23.03.2018","1.413,90","1.403,50","1.412,30","1.403,50","0,01K","1,64%"
"22.03.2018","1.391,10","1.391,10","1.391,10","1.391,10","0,00K","0,40%"
"21.03.2018","1.385,50","1.385,50","1.385,50","1.385,50","0,16K","0,76%"
"20.03.2018","1.375,10","1.375,10","1.375,10","1.375,10","0,07K","-0,40%"
"19.03.2018","1.380,60","1.380,60","1.380,60","1.380,60","0,20K","0,39%"
"16.03.2018","1.375,20","1.375,20","1.375,20","1.375,20","0,08K","-0,39%"
"15.03.2018","1.380,60","1.381,70","1.381,70","1.381,70","0,10K","-0,58%"
"14.03.2018","1.388,60","1.388,60","1.388,60","1.388,60","0,00K","-0,12%"
"13.03.2018","1.390,30","1.390,30","1.390,30","1.390,30","0,60K","0,48%"
"12.03.2018","1.383,70","1.381,40","1.381,40","1.381,40","0,00K","-0,23%"
"09.03.2018","1.386,90","1.386,90","1.386,90","1.386,90","0,00K","0,21%"
"08.03.2018","1.384,00","1.381,50","1.381,50","1.381,50","0,00K","-0,40%"
"07.03.2018","1.389,50","1.389,50","1.389,50","1.389,50","0,17K","-0,57%"
"06.03.2018","1.397,50","1.399,90","1.399,90","1.399,90","0,00K","1,11%"
"05.03.2018","1.382,10","1.382,10","1.382,10","1.382,10","0,18K","-0,27%"
"02.03.2018","1.385,80","1.378,00","1.378,00","1.378,00","0,21K","1,33%"
"01.03.2018","1.367,60","1.377,50","1.377,50","1.365,80","0,03K","-0,96%"
"28.02.2018","1.380,80","1.382,00","1.382,00","1.382,00","0,04K","-0,04%"
"27.02.2018","1.381,30","1.385,80","1.385,80","1.378,40","0,11K","-0,97%"
"26.02.2018","1.394,80","1.394,80","1.394,80","1.394,80","0,10K","0,29%"
"23.02.2018","1.390,70","1.390,70","1.390,70","1.390,70","0,15K","-0,17%"
"22.02.2018","1.393,10","1.387,40","1.392,80","1.383,10","0,01K","0,06%"
"21.02.2018","1.392,30","1.390,70","1.394,00","1.388,80","0,21K","0,16%"
"20.02.2018","1.390,10","1.404,80","1.404,80","1.392,20","0,02K","3,14%"
"19.02.2018","1.347,80","1.350,40","1.353,90","1.347,40","-","-0,20%"
"18.02.2018","1.350,50","1.349,70","1.352,40","1.349,70","-","-4,56%"
"16.02.2018","1.415,00","1.415,00","1.415,00","1.415,00","0,00K","0,09%"
"15.02.2018","1.413,70","1.412,00","1.412,00","1.412,00","0,00K","-0,10%"
"14.02.2018","1.415,10","1.397,00","1.397,00","1.397,00","0,03K","2,03%"
"13.02.2018","1.387,00","1.389,20","1.389,20","1.389,10","0,00K","0,28%"
"12.02.2018","1.383,10","1.383,10","1.383,10","1.383,10","0,01K","0,79%"
"09.02.2018","1.372,30","1.372,70","1.372,70","1.372,70","0,00K","-0,30%"
"08.02.2018","1.376,40","1.376,00","1.377,00","1.375,00","0,01K","0,30%"
"07.02.2018","1.372,30","1.374,00","1.374,00","1.374,00","0,03K","-1,06%"
"06.02.2018","1.387,00","1.405,20","1.405,20","1.385,00","0,02K","-0,54%"
"05.02.2018","1.394,50","1.394,50","1.394,50","1.394,50","0,31K","-0,12%"
"02.02.2018","1.396,20","1.396,20","1.396,20","1.396,20","0,06K","-0,75%"
"01.02.2018","1.406,70","1.406,70","1.406,70","1.406,70","0,06K","0,36%"
"31.01.2018","1.401,70","1.405,80","1.407,50","1.405,80","0,01K","0,23%"
"30.01.2018","1.398,50","1.398,50","1.398,50","1.398,50","0,20K","-0,36%"
"29.01.2018","1.403,60","1.412,00","1.412,00","1.403,00","0,39K","-0,88%"
"26.01.2018","1.416,00","1.414,00","1.416,50","1.414,00","0,09K","-0,69%"
"25.01.2018","1.425,90","1.418,80","1.418,80","1.418,80","0,00K","0,48%"
"24.01.2018","1.419,10","1.419,10","1.419,10","1.419,10","0,32K","1,49%"
"23.01.2018","1.398,20","1.398,20","1.398,20","1.398,20","0,02K","0,30%"
"22.01.2018","1.394,00","1.394,00","1.394,00","1.394,00","0,02K","-0,02%"
"19.01.2018","1.394,30","1.394,30","1.394,30","1.394,30","0,01K","0,50%"
"18.01.2018","1.387,40","1.387,40","1.387,40","1.387,40","0,05K","-0,88%"
"17.01.2018","1.399,70","1.399,70","1.399,70","1.399,70","0,01K","0,21%"
"16.01.2018","1.396,80","1.391,00","1.391,30","1.391,00","0,01K","4,10%"
"15.01.2018","1.341,80","1.337,30","1.344,90","1.337,00","-","0,33%"
"14.01.2018","1.337,40","1.337,70","1.338,60","1.336,40","-","-4,09%"
"12.01.2018","1.394,40","1.394,40","1.394,40","1.394,40","0,03K","1,04%"
"11.01.2018","1.380,10","1.380,10","1.380,10","1.380,10","0,07K","0,23%"
"10.01.2018","1.377,00","1.377,00","1.377,00","1.377,00","0,13K","0,51%"
"09.01.2018","1.370,00","1.368,10","1.368,10","1.368,10","0,03K","-0,49%"
"08.01.2018","1.376,80","1.376,80","1.376,80","1.376,80","0,03K","-0,12%"
"05.01.2018","1.378,40","1.377,80","1.377,80","1.377,80","0,01K","0,07%"
"04.01.2018","1.377,40","1.363,40","1.375,60","1.362,70","0,01K","0,23%"
"03.01.2018","1.374,20","1.372,00","1.372,00","1.369,00","0,02K","0,27%"
"02.01.2018","1.370,50","1.370,50","1.370,50","1.370,50","0,10K","4,72%"
"01.01.2018","1.308,70","1.305,80","1.309,70","1.304,60","-","-3,96%"
"29.12.2017","1.362,60","1.362,60","1.362,60","1.362,60","0,02K","0,93%"
"28.12.2017","1.350,10","1.346,00","1.346,40","1.343,30","0,13K","0,53%"
"27.12.2017","1.343,00","1.341,00","1.341,00","1.341,00","0,00K","0,28%"
"26.12.2017","1.339,20","1.337,00","1.337,90","1.337,00","0,00K","4,80%"
"25.12.2017","1.277,90","1.278,90","1.279,50","1.277,90","-","-3,95%"
"22.12.2017","1.330,50","1.322,00","1.329,10","1.322,00","0,00K","0,64%"
"21.12.2017","1.322,00","1.319,50","1.319,50","1.319,50","0,03K","0,07%"
"20.12.2017","1.321,10","1.317,90","1.321,80","1.317,90","0,02K","0,43%"
"19.12.2017","1.315,50","1.315,50","1.315,50","1.315,50","0,01K","-0,06%"
"18.12.2017","1.316,30","1.311,90","1.312,60","1.311,90","0,00K","0,63%"
"15.12.2017","1.308,10","1.312,10","1.312,10","1.310,00","0,00K","0,02%"
"14.12.2017","1.307,90","1.305,60","1.309,60","1.303,40","0,02K","0,65%"
"13.12.2017","1.299,40","1.299,40","1.299,40","1.299,40","0,03K","0,53%"
"12.12.2017","1.292,60","1.296,70","1.296,80","1.289,40","0,05K","-0,38%"
"11.12.2017","1.297,50","1.298,60","1.298,60","1.293,40","0,02K","-0,10%"
"08.12.2017","1.298,80","1.301,50","1.301,50","1.298,10","0,28K","-0,38%"
"07.12.2017","1.303,70","1.317,10","1.317,10","1.304,50","0,09K","-1,00%"
"06.12.2017","1.316,90","1.316,20","1.316,20","1.316,20","0,01K","0,08%"
"05.12.2017","1.315,80","1.320,90","1.320,90","1.316,10","0,00K","-0,97%"
"04.12.2017","1.328,70","1.328,70","1.328,70","1.328,70","0,85K","-0,36%"
"01.12.2017","1.333,50","1.333,50","1.333,50","1.333,50","0,00K","0,41%"
"30.11.2017","1.328,00","1.328,00","1.328,00","1.328,00","0,09K","-0,68%"
"29.11.2017","1.337,10","1.342,00","1.342,00","1.342,00","0,00K","-0,93%"
"28.11.2017","1.349,70","1.349,70","1.349,70","1.349,70","4,06K","0,02%"
"27.11.2017","1.349,40","1.348,00","1.348,00","1.348,00","0,00K","0,53%"
"24.11.2017","1.342,30","1.342,30","1.342,30","1.342,30","0,01K","3,92%"
"23.11.2017","1.291,66","1.291,19","1.293,87","1.287,65","-","-4,12%"
"22.11.2017","1.347,10","1.336,50","1.348,60","1.336,50","0,24K","0,79%"
"21.11.2017","1.336,50","1.336,50","1.336,50","1.336,50","0,02K","0,53%"
"20.11.2017","1.329,40","1.343,90","1.345,30","1.334,40","0,01K","-1,53%"
"17.11.2017","1.350,10","1.350,10","1.350,10","1.350,10","0,00K","1,40%"
"16.11.2017","1.331,50","1.331,50","1.331,50","1.331,50","0,04K","0,05%"
"15.11.2017","1.330,80","1.330,80","1.330,80","1.330,80","0,01K","-0,41%"
"14.11.2017","1.336,30","1.335,70","1.335,70","1.335,70","0,02K","0,29%"
"13.11.2017","1.332,50","1.332,50","1.332,50","1.332,50","0,00K","0,41%"
"10.11.2017","1.327,10","1.329,60","1.329,60","1.329,60","0,05K","-0,92%"
"09.11.2017","1.339,40","1.339,40","1.339,40","1.339,40","0,03K","0,34%"
"08.11.2017","1.334,90","1.334,90","1.334,90","1.334,90","0,02K","0,63%"
"07.11.2017","1.326,50","1.326,50","1.326,50","1.326,50","0,00K","-0,44%"
"06.11.2017","1.332,40","1.332,40","1.332,40","1.332,40","0,00K","0,95%"
"03.11.2017","1.319,80","1.319,80","1.319,80","1.319,80","0,02K","-0,64%"
"02.11.2017","1.328,30","1.328,30","1.328,30","1.328,30","0,07K","0,06%"
"01.11.2017","1.327,50","1.327,50","1.327,50","1.327,50","0,05K","0,52%"
"31.10.2017","1.320,60","1.320,60","1.320,60","1.320,60","0,24K","-0,54%"
"30.10.2017","1.327,80","1.327,80","1.327,80","1.327,80","0,22K","0,44%"
"27.10.2017","1.322,00","1.318,90","1.320,10","1.318,90","0,00K","0,13%"
"26.10.2017","1.320,30","1.319,50","1.319,80","1.317,30","0,01K","-0,71%"
"25.10.2017","1.329,70","1.329,70","1.329,70","1.329,70","0,11K","0,10%"
"24.10.2017","1.328,40","1.328,40","1.328,40","1.328,40","0,11K","-0,20%"
"23.10.2017","1.331,10","1.327,80","1.332,30","1.327,80","0,03K","0,05%"
"20.10.2017","1.330,40","1.330,40","1.330,40","1.330,40","0,30K","-0,72%"
"19.10.2017","1.340,10","1.340,10","1.340,10","1.340,10","0,00K","0,49%"
"18.10.2017","1.333,50","1.333,50","1.333,50","1.333,50","0,16K","-0,24%"
"17.10.2017","1.336,70","1.336,70","1.336,70","1.336,70","0,00K","-1,27%"
"16.10.2017","1.353,90","1.353,90","1.353,90","1.353,90","0,07K","-0,06%"
"13.10.2017","1.354,70","1.354,70","1.354,70","1.354,70","0,18K","0,60%"
"12.10.2017","1.346,60","1.346,40","1.346,40","1.346,20","0,00K","0,58%"
"11.10.2017","1.338,80","1.338,80","1.338,80","1.338,80","0,02K","-0,36%"
"10.10.2017","1.343,70","1.342,40","1.342,40","1.342,20","0,00K","0,67%"
"09.10.2017","1.334,70","1.334,70","1.334,70","1.334,70","0,02K","0,79%"
"06.10.2017","1.324,30","1.324,30","1.324,30","1.324,30","0,05K","0,13%"
"05.10.2017","1.322,60","1.322,60","1.322,60","1.322,60","0,03K","-0,23%"
"04.10.2017","1.325,60","1.325,60","1.325,60","1.325,60","0,22K","0,17%"
"03.10.2017","1.323,40","1.323,40","1.323,40","1.323,40","0,07K","-0,10%"
"02.10.2017","1.324,70","1.324,70","1.324,70","1.324,70","0,14K","-0,64%"
"29.09.2017","1.333,20","1.333,20","1.333,20","1.333,20","0,01K","-0,28%"
"28.09.2017","1.336,90","1.336,90","1.336,90","1.336,90","0,00K","0,04%"
"27.09.2017","1.336,30","1.336,50","1.340,10","1.333,70","0,01K","-0,99%"
"26.09.2017","1.349,70","1.349,70","1.349,70","1.349,70","0,04K","-0,70%"
"25.09.2017","1.359,20","1.359,20","1.359,20","1.359,20","0,01K","1,05%"
"22.09.2017","1.345,10","1.345,10","1.345,10","1.345,10","0,00K","0,20%"
"21.09.2017","1.342,40","1.342,00","1.342,00","1.342,00","0,00K","-1,58%"
"20.09.2017","1.364,00","1.364,00","1.364,00","1.364,00","0,01K","0,42%"
"19.09.2017","1.358,30","1.358,30","1.358,30","1.358,30","0,04K","0,07%"
"18.09.2017","1.357,40","1.357,40","1.357,40","1.357,40","0,00K","-1,08%"
"15.09.2017","1.372,20","1.372,20","1.372,20","1.372,20","0,15K","-0,30%"
"14.09.2017","1.376,30","1.376,30","1.376,30","1.376,30","0,24K","0,18%"
"13.09.2017","1.373,80","1.373,80","1.373,80","1.373,80","0,08K","-0,37%"
"12.09.2017","1.378,90","1.378,90","1.378,90","1.378,90","0,50K","-0,17%"
"11.09.2017","1.381,20","1.381,20","1.381,20","1.381,20","0,01K","-1,09%"
"08.09.2017","1.396,40","1.396,40","1.396,40","1.396,40","0,00K","0,09%"
"07.09.2017","1.395,10","1.397,80","1.397,80","1.397,80","0,00K","0,87%"
"06.09.2017","1.383,00","1.383,00","1.383,00","1.383,00","0,02K","-0,38%"
"05.09.2017","1.388,30","1.387,50","1.387,50","1.387,50","0,00K","3,75%"
"04.09.2017","1.338,08","1.341,21","1.344,59","1.337,01","-","-0,23%"
"03.09.2017","1.341,22","1.340,54","1.342,07","1.338,96","-","-2,40%"
"01.09.2017","1.374,20","1.374,20","1.374,20","1.374,20","0,01K","0,63%"
"31.08.2017","1.365,60","1.371,00","1.371,00","1.371,00","0,00K","0,56%"
"30.08.2017","1.358,00","1.358,00","1.358,00","1.358,00","0,37K","-0,35%"
"29.08.2017","1.362,80","1.368,70","1.368,70","1.368,30","0,00K","0,23%"
"28.08.2017","1.359,70","1.359,70","1.359,70","1.359,70","0,15K","1,33%"
"25.08.2017","1.341,90","1.341,90","1.341,90","1.341,90","0,28K","0,44%"
"24.08.2017","1.336,00","1.336,00","1.336,00","1.336,00","0,55K","-0,21%"
"23.08.2017","1.338,80","1.338,80","1.338,80","1.338,80","0,25K","0,25%"
"22.08.2017","1.335,50","1.335,50","1.335,50","1.335,50","0,10K","-0,41%"
"21.08.2017","1.341,00","1.341,00","1.341,00","1.341,00","0,02K","0,40%"
"18.08.2017","1.335,70","1.335,70","1.335,70","1.335,70","0,00K","-0,08%"
"17.08.2017","1.336,80","1.336,20","1.336,20","1.336,20","0,00K","0,70%"
"16.08.2017","1.327,50","1.318,50","1.318,50","1.318,50","0,00K","0,25%"
"15.08.2017","1.324,20","1.323,40","1.323,40","1.321,50","0,01K","-0,79%"
"14.08.2017","1.334,80","1.334,80","1.334,80","1.334,80","0,34K","-0,25%"
"11.08.2017","1.338,10","1.338,10","1.338,10","1.338,10","0,14K","0,27%"
"10.08.2017","1.334,50","1.335,00","1.335,00","1.332,40","0,02K","0,82%"
"09.08.2017","1.323,70","1.323,70","1.323,70","1.323,70","0,57K","1,27%"
"08.08.2017","1.307,10","1.317,40","1.317,40","1.305,20","0,00K","-0,12%"
"07.08.2017","1.308,70","1.306,00","1.306,00","1.306,00","0,00K","0,02%"
"04.08.2017","1.308,40","1.308,40","1.308,40","1.308,40","0,52K","-0,75%"
"03.08.2017","1.318,30","1.318,30","1.318,30","1.318,30","0,88K","-0,29%"
"02.08.2017","1.322,20","1.318,60","1.318,60","1.318,60","0,00K","-0,06%"
"01.08.2017","1.323,00","1.318,60","1.322,00","1.318,60","0,00K","0,44%"
"31.07.2017","1.317,20","1.317,20","1.317,20","1.317,20","7,78K","-0,14%"
"28.07.2017","1.319,10","1.319,10","1.319,10","1.319,10","64,18K","0,68%"
"27.07.2017","1.310,20","1.313,70","1.313,70","1.313,70","0,05K","0,87%"
"26.07.2017","1.298,90","1.298,90","1.298,90","1.298,90","0,00K","-0,15%"
"25.07.2017","1.300,90","1.300,90","1.300,90","1.300,90","0,02K","-0,17%"
"24.07.2017","1.303,10","1.301,50","1.301,50","1.301,00","0,00K","-0,04%"
"21.07.2017","1.303,60","1.303,80","1.303,80","1.303,80","0,00K","0,68%"
"20.07.2017","1.294,80","1.294,80","1.294,80","1.294,80","0,01K","0,26%"
"19.07.2017","1.291,40","1.291,40","1.291,40","1.291,40","0,00K","0,02%"
"18.07.2017","1.291,20","1.291,20","1.291,20","1.291,20","0,03K","0,63%"
"17.07.2017","1.283,10","1.283,10","1.283,10","1.283,10","0,01K","0,52%"
"14.07.2017","1.276,50","1.264,00","1.280,40","1.264,00","0,01K","0,81%"
"13.07.2017","1.266,20","1.268,40","1.268,40","1.268,40","0,00K","-0,21%"
"12.07.2017","1.268,90","1.268,90","1.268,90","1.268,90","0,01K","0,28%"
"11.07.2017","1.265,40","1.265,40","1.265,40","1.265,40","0,01K","0,13%"
"10.07.2017","1.263,70","1.263,70","1.263,70","1.263,70","0,03K","0,29%"
"07.07.2017","1.260,10","1.270,30","1.270,30","1.268,90","0,00K","-1,12%"
"06.07.2017","1.274,40","1.274,40","1.274,40","1.274,40","0,01K","0,22%"
"05.07.2017","1.271,60","1.276,50","1.276,50","1.271,20","0,02K","3,59%"
"04.07.2017","1.227,55","1.224,30","1.228,03","1.221,49","-","-3,24%"
"03.07.2017","1.268,60","1.287,20","1.287,60","1.271,00","0,02K","-1,79%"
"30.06.2017","1.291,70","1.291,70","1.291,70","1.291,70","0,04K","-0,29%"
