"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.10.2019","22,100","21,700","22,420","21,700","-","0,00%"
"22.10.2019","22,100","21,880","22,280","21,880","-","0,27%"
"21.10.2019","22,040","21,540","22,340","21,400","201,17K","2,42%"
"18.10.2019","21,520","22,200","22,360","21,120","336,32K","-4,53%"
"17.10.2019","22,540","22,500","22,800","22,220","192,19K","-0,18%"
"16.10.2019","22,580","22,200","22,620","22,100","171,01K","1,71%"
"15.10.2019","22,200","22,420","22,600","22,020","201,87K","-0,54%"
"14.10.2019","22,320","22,360","22,580","21,940","117,07K","-0,45%"
"11.10.2019","22,420","21,940","22,460","21,760","366,25K","2,19%"
"10.10.2019","21,940","21,760","22,120","21,200","303,05K","0,83%"
"09.10.2019","21,760","21,180","21,820","21,000","221,85K","1,97%"
"08.10.2019","21,340","21,320","21,500","21,020","236,34K","0,47%"
"07.10.2019","21,240","21,180","21,240","20,500","259,72K","1,14%"
"04.10.2019","21,000","21,120","21,200","20,580","355,87K","0,00%"
"03.10.2019","21,000","22,120","22,120","20,580","385,37K","-5,58%"
"02.10.2019","22,240","22,340","22,460","21,940","225,10K","-1,33%"
"01.10.2019","22,540","23,200","23,400","22,400","114,16K","-2,00%"
"30.09.2019","23,000","22,800","23,280","22,620","178,73K","1,41%"
"27.09.2019","22,680","22,380","22,720","22,300","80,81K","1,61%"
"26.09.2019","22,320","22,380","22,940","22,320","135,24K","-0,18%"
"25.09.2019","22,360","22,260","22,420","21,900","146,90K","0,09%"
"24.09.2019","22,340","22,540","22,700","22,340","73,81K","-0,89%"
"23.09.2019","22,540","22,800","22,800","22,100","174,15K","-1,31%"
"20.09.2019","22,840","23,400","23,540","22,740","301,96K","-2,23%"
"19.09.2019","23,360","23,620","23,940","23,360","157,61K","-1,43%"
"18.09.2019","23,700","24,080","24,080","23,520","231,85K","-1,82%"
"17.09.2019","24,140","24,520","24,520","23,940","276,88K","-1,55%"
"16.09.2019","24,520","23,960","24,520","23,740","267,83K","1,83%"
"13.09.2019","24,080","23,600","24,320","23,560","410,33K","2,12%"
"12.09.2019","23,580","23,460","23,640","23,040","190,38K","1,38%"
"11.09.2019","23,260","23,420","23,660","23,100","215,24K","0,61%"
"10.09.2019","23,120","23,000","23,540","22,840","204,52K","0,78%"
"09.09.2019","22,940","22,440","23,060","22,400","119,44K","2,23%"
"06.09.2019","22,440","22,800","22,900","22,400","217,53K","-1,06%"
"05.09.2019","22,680","21,660","22,780","21,660","244,58K","5,59%"
"04.09.2019","21,480","20,720","21,680","20,720","152,89K","4,27%"
"03.09.2019","20,600","20,800","20,900","20,420","209,48K","-0,87%"
"02.09.2019","20,780","21,120","21,220","20,620","143,27K","-1,42%"
"30.08.2019","21,080","20,520","21,280","20,520","173,50K","1,84%"
"29.08.2019","20,700","20,360","20,700","20,080","193,81K","1,87%"
"28.08.2019","20,320","20,300","20,360","20,000","139,46K","0,20%"
"27.08.2019","20,280","20,420","20,760","20,140","150,96K","-0,49%"
"26.08.2019","20,380","19,960","20,480","19,870","91,83K","1,19%"
"23.08.2019","20,140","20,940","21,000","20,140","165,10K","-2,23%"
"22.08.2019","20,600","20,320","20,840","20,160","186,04K","1,48%"
"21.08.2019","20,300","20,120","20,620","20,060","127,62K","0,50%"
"20.08.2019","20,200","20,220","20,420","20,060","107,62K","-0,59%"
"19.08.2019","20,320","20,340","20,560","20,160","141,52K","0,99%"
"16.08.2019","20,120","19,550","20,120","19,550","174,58K","2,29%"
"15.08.2019","19,670","20,040","20,100","19,310","226,01K","-1,75%"
"14.08.2019","20,020","20,740","20,900","19,810","206,53K","-3,29%"
"13.08.2019","20,700","20,100","20,960","19,770","432,38K","2,58%"
"12.08.2019","20,180","20,580","20,680","19,960","190,57K","-1,37%"
"09.08.2019","20,460","21,120","21,120","20,440","130,93K","-3,13%"
"08.08.2019","21,120","21,160","21,220","20,880","140,82K","1,15%"
"07.08.2019","20,880","20,900","21,020","20,620","310,89K","0,29%"
"06.08.2019","20,820","20,980","21,340","20,800","200,83K","-1,23%"
"05.08.2019","21,080","21,320","21,320","20,760","252,51K","-1,95%"
"02.08.2019","21,500","22,060","22,100","21,360","312,38K","-4,53%"
"01.08.2019","22,520","22,820","22,980","22,340","163,15K","-1,83%"
"31.07.2019","22,940","23,560","23,640","22,940","131,89K","-2,38%"
"30.07.2019","23,500","23,940","23,940","23,280","278,55K","-1,18%"
"29.07.2019","23,780","23,780","23,880","23,360","150,87K","0,34%"
"26.07.2019","23,700","24,000","24,000","23,600","110,91K","-1,25%"
"25.07.2019","24,000","24,040","24,380","23,520","243,24K","0,00%"
"24.07.2019","24,000","23,400","24,160","23,100","211,24K","3,45%"
"23.07.2019","23,200","22,720","23,500","22,720","313,97K","2,93%"
"22.07.2019","22,540","22,520","22,860","22,380","524,25K","-0,35%"
"19.07.2019","22,620","22,660","22,940","22,440","166,20K","0,98%"
"18.07.2019","22,400","22,900","22,900","22,360","196,03K","-2,35%"
"17.07.2019","22,940","23,560","23,560","22,920","124,16K","-1,88%"
"16.07.2019","23,380","23,060","23,440","22,960","206,09K","1,83%"
"15.07.2019","22,960","22,760","23,080","22,620","206,48K","1,59%"
"12.07.2019","22,600","22,300","23,000","22,060","241,13K","1,99%"
"11.07.2019","22,160","22,420","22,460","22,080","196,84K","-0,18%"
"10.07.2019","22,200","22,680","22,800","22,160","184,55K","-1,68%"
"09.07.2019","22,580","23,060","23,160","22,500","825,83K","-2,42%"
"08.07.2019","23,140","23,500","23,800","23,100","230,37K","-2,45%"
"05.07.2019","23,720","24,000","24,080","23,320","206,53K","-1,25%"
"04.07.2019","24,020","24,700","24,900","23,940","257,28K","-2,28%"
"03.07.2019","24,580","24,840","24,980","24,560","181,17K","-0,81%"
"02.07.2019","24,780","25,120","25,220","24,640","169,36K","-1,35%"
"01.07.2019","25,120","25,380","25,860","24,940","255,65K","-1,34%"
"28.06.2019","25,460","25,240","25,600","25,020","179,72K","0,24%"
"27.06.2019","25,400","25,380","25,680","25,260","798,66K","0,47%"
"26.06.2019","25,280","25,000","25,380","24,920","110,31K","1,53%"
"25.06.2019","24,900","25,100","25,160","24,880","155,68K","-0,80%"
"24.06.2019","25,100","25,000","25,260","24,900","150,38K","0,56%"
"21.06.2019","24,960","24,620","24,960","24,620","368,79K","0,73%"
"20.06.2019","24,780","24,400","24,880","24,400","165,85K","1,72%"
"19.06.2019","24,360","24,060","24,500","24,060","98,99K","1,08%"
"18.06.2019","24,100","23,780","24,160","23,400","86,06K","1,18%"
"17.06.2019","23,820","23,800","24,060","23,560","317,27K","0,85%"
"14.06.2019","23,620","24,100","24,100","23,460","638,88K","-1,83%"
"13.06.2019","24,060","23,840","24,180","23,640","175,40K","0,67%"
"12.06.2019","23,900","23,520","23,900","23,360","192,80K","1,36%"
"11.06.2019","23,580","23,580","23,800","23,540","152,26K","0,43%"
"10.06.2019","23,480","23,000","23,500","23,000","157,75K","3,44%"
"07.06.2019","22,700","22,900","23,100","22,540","220,68K","0,44%"
"06.06.2019","22,600","22,600","22,900","22,360","163,86K","-0,62%"
"05.06.2019","22,740","22,680","22,960","22,520","125,16K","0,35%"
"04.06.2019","22,660","21,800","22,780","21,740","259,70K","3,09%"
"03.06.2019","21,980","21,400","22,140","21,200","353,02K","1,48%"
"31.05.2019","21,660","22,300","22,300","21,400","511,97K","-4,41%"
"30.05.2019","22,660","22,900","23,100","22,600","124,02K","-0,44%"
"29.05.2019","22,760","23,240","23,260","22,640","206,33K","-2,74%"
"28.05.2019","23,400","23,560","23,880","23,260","347,67K","0,17%"
"27.05.2019","23,360","23,500","23,960","23,360","80,03K","-0,34%"
"24.05.2019","23,440","23,540","23,740","23,400","99,51K","-0,42%"
"23.05.2019","23,540","23,860","23,860","23,320","162,82K","-2,24%"
"22.05.2019","24,080","24,300","24,460","23,920","166,86K","-0,58%"
"21.05.2019","24,220","24,500","24,700","24,140","119,16K","-0,49%"
"20.05.2019","24,340","24,760","24,880","24,300","177,73K","-1,62%"
"17.05.2019","24,740","24,980","24,980","24,420","179,20K","-0,80%"
"16.05.2019","24,940","25,240","25,300","24,700","127,09K","-0,80%"
"15.05.2019","25,140","24,980","25,280","24,100","260,61K","0,72%"
"14.05.2019","24,960","24,780","25,060","24,620","131,40K","1,46%"
"13.05.2019","24,600","25,700","25,700","24,480","359,83K","-4,06%"
"10.05.2019","25,640","25,380","25,940","25,320","427,75K","2,23%"
"09.05.2019","25,080","25,180","25,860","24,900","446,97K","-1,10%"
"08.05.2019","25,360","23,980","25,360","23,120","379,78K","6,64%"
"07.05.2019","23,780","24,240","24,300","23,740","177,71K","-1,41%"
"06.05.2019","24,120","24,540","24,540","23,680","262,30K","-3,44%"
"03.05.2019","24,980","25,080","25,080","24,840","124,15K","0,32%"
"02.05.2019","24,900","24,840","25,220","24,800","294,98K","0,16%"
"30.04.2019","24,860","25,260","25,300","24,800","155,10K","-1,27%"
"29.04.2019","25,180","24,720","25,260","24,720","142,07K","0,56%"
"26.04.2019","25,040","25,040","25,140","24,700","154,93K","0,56%"
"25.04.2019","24,900","24,860","25,040","24,760","87,20K","-0,48%"
"24.04.2019","25,020","25,120","25,120","24,700","161,55K","-0,24%"
"23.04.2019","25,080","25,500","25,540","25,020","116,80K","-1,18%"
"18.04.2019","25,380","25,100","25,380","24,760","146,36K","0,87%"
"17.04.2019","25,160","24,720","25,320","24,660","234,00K","2,19%"
"16.04.2019","24,620","24,520","24,680","24,400","129,08K","0,49%"
"15.04.2019","24,500","24,680","24,700","24,420","162,22K","0,00%"
"12.04.2019","24,500","24,200","24,640","23,960","370,87K","1,58%"
"11.04.2019","24,120","24,140","24,360","24,000","140,87K","0,33%"
"10.04.2019","24,040","24,100","24,260","23,980","235,47K","-0,33%"
"09.04.2019","24,120","24,260","24,500","23,960","142,77K","-1,15%"
"08.04.2019","24,400","24,460","24,480","24,240","121,51K","-0,16%"
"05.04.2019","24,440","24,520","24,600","24,420","248,40K","-0,08%"
"04.04.2019","24,460","24,420","24,500","24,320","236,34K","0,58%"
"03.04.2019","24,320","24,380","24,540","24,260","195,71K","0,91%"
"02.04.2019","24,100","24,100","24,260","24,000","172,33K","0,00%"
"01.04.2019","24,100","24,400","24,660","24,000","412,71K","0,50%"
"29.03.2019","23,980","23,400","24,140","23,400","424,40K","3,10%"
"28.03.2019","23,260","23,180","23,480","23,060","283,86K","0,17%"
"27.03.2019","23,220","23,020","23,640","23,000","182,15K","1,22%"
"26.03.2019","22,940","22,880","22,960","22,540","159,48K","0,97%"
"25.03.2019","22,720","22,480","22,800","22,160","299,07K","0,09%"
"22.03.2019","22,700","23,700","23,820","22,700","373,79K","-3,98%"
"21.03.2019","23,640","23,780","24,020","23,420","179,69K","-0,34%"
"20.03.2019","23,720","24,160","24,240","23,620","145,09K","-2,15%"
"19.03.2019","24,240","23,880","24,340","23,840","144,62K","1,85%"
"18.03.2019","23,800","24,000","24,340","23,800","160,46K","-0,83%"
"15.03.2019","24,000","23,640","24,000","23,560","279,35K","1,52%"
"14.03.2019","23,640","24,020","24,280","23,640","142,96K","-1,75%"
"13.03.2019","24,060","24,000","24,300","23,940","124,88K","0,17%"
"12.03.2019","24,020","23,920","24,360","23,920","169,27K","0,76%"
"11.03.2019","23,840","23,680","23,840","23,460","233,36K","0,59%"
"08.03.2019","23,700","24,000","24,020","23,500","302,76K","-2,71%"
"07.03.2019","24,360","25,240","25,240","24,240","243,94K","-3,49%"
"06.03.2019","25,240","25,240","25,340","25,000","339,74K","-0,16%"
"05.03.2019","25,280","25,180","25,280","24,700","188,39K","0,64%"
"04.03.2019","25,120","25,440","25,480","25,080","282,82K","-0,55%"
"01.03.2019","25,260","25,200","25,460","25,120","192,98K","1,04%"
"28.02.2019","25,000","25,000","25,040","24,720","171,21K","-0,64%"
"27.02.2019","25,160","25,680","25,700","25,040","158,53K","-2,10%"
"26.02.2019","25,700","26,020","26,080","25,260","266,32K","-0,70%"
"25.02.2019","25,880","25,400","25,940","25,240","296,11K","3,52%"
"22.02.2019","25,000","25,160","25,320","25,000","141,76K","-0,08%"
"21.02.2019","25,020","25,000","25,360","24,900","241,78K","0,16%"
"20.02.2019","24,980","24,400","25,080","24,380","268,87K","2,46%"
"19.02.2019","24,380","25,000","25,100","24,320","410,94K","-3,02%"
"18.02.2019","25,140","25,260","25,280","24,880","155,01K","0,16%"
"15.02.2019","25,100","24,440","25,340","24,240","248,35K","2,37%"
"14.02.2019","24,520","24,460","24,740","24,180","269,87K","0,91%"
"13.02.2019","24,300","24,300","24,620","24,260","117,60K","0,25%"
"12.02.2019","24,240","23,640","24,520","23,640","278,68K","3,15%"
"11.02.2019","23,500","23,260","23,520","23,200","140,41K","1,82%"
"08.02.2019","23,080","23,540","23,600","23,020","264,08K","-2,70%"
"07.02.2019","23,720","24,300","24,600","23,720","538,22K","-3,26%"
"06.02.2019","24,520","24,520","24,640","24,420","103,22K","-0,08%"
"05.02.2019","24,540","24,340","24,560","23,940","372,06K","1,15%"
"04.02.2019","24,260","24,380","24,480","24,120","407,90K","-0,66%"
"01.02.2019","24,420","24,560","24,680","24,260","288,29K","-0,33%"
"31.01.2019","24,500","23,980","24,520","23,720","372,88K","3,11%"
"30.01.2019","23,760","24,220","24,300","23,500","294,27K","-1,82%"
"29.01.2019","24,200","24,440","24,440","24,020","265,74K","-1,79%"
"28.01.2019","24,640","25,400","25,400","24,560","164,38K","-2,45%"
"25.01.2019","25,260","25,120","25,420","25,020","569,30K","1,36%"
"24.01.2019","24,920","24,280","24,960","24,280","281,50K","2,72%"
"23.01.2019","24,260","24,000","24,480","23,960","311,18K","0,41%"
"22.01.2019","24,160","24,060","24,180","23,900","169,05K","0,17%"
"21.01.2019","24,120","24,320","24,400","24,040","187,58K","-0,74%"
"18.01.2019","24,300","23,880","24,300","23,880","203,47K","2,36%"
"17.01.2019","23,740","23,680","23,760","23,400","482,67K","0,00%"
"16.01.2019","23,740","22,980","23,840","22,960","356,62K","3,85%"
"15.01.2019","22,860","23,200","23,420","22,780","426,11K","-0,87%"
"14.01.2019","23,060","22,600","23,120","22,460","155,75K","1,59%"
"11.01.2019","22,700","23,040","23,060","22,280","231,66K","-0,87%"
"10.01.2019","22,900","23,000","23,160","22,640","183,77K","-0,87%"
"09.01.2019","23,100","22,860","23,400","22,760","210,79K","2,85%"
"08.01.2019","22,460","21,980","22,680","21,680","235,23K","2,84%"
"07.01.2019","21,840","22,320","22,380","21,720","236,81K","-1,09%"
"04.01.2019","22,080","21,040","22,080","21,000","280,64K","6,15%"
"03.01.2019","20,800","21,320","21,320","20,620","179,15K","-2,35%"
"02.01.2019","21,300","21,380","21,480","20,560","222,97K","-0,65%"
"31.12.2018","21,440","21,300","21,440","21,160","94,03K","1,90%"
"28.12.2018","21,040","20,600","21,100","20,600","173,54K","1,15%"
"27.12.2018","20,800","21,780","21,820","20,560","288,71K","-3,26%"
"24.12.2018","21,500","20,860","21,520","20,780","101,94K","2,09%"
"21.12.2018","21,060","21,220","21,420","20,760","1,64M","-1,22%"
"20.12.2018","21,320","21,300","21,580","21,140","309,39K","-1,84%"
"19.12.2018","21,720","21,700","21,880","21,440","228,76K","1,02%"
"18.12.2018","21,500","20,500","21,640","20,500","394,54K","3,56%"
"17.12.2018","20,760","21,040","21,200","20,420","546,31K","-0,86%"
"14.12.2018","20,940","21,320","21,320","20,800","258,43K","-2,51%"
"13.12.2018","21,480","21,780","21,900","21,060","267,89K","-0,37%"
"12.12.2018","21,560","20,640","21,820","20,380","217,49K","5,89%"
"11.12.2018","20,360","20,340","20,940","20,280","487,46K","1,85%"
"10.12.2018","19,990","20,420","20,480","19,900","394,22K","-3,43%"
"07.12.2018","20,700","20,800","21,200","20,480","380,60K","0,78%"
"06.12.2018","20,540","21,580","21,660","20,440","399,34K","-5,87%"
"05.12.2018","21,820","22,000","22,080","21,780","214,01K","-2,06%"
"04.12.2018","22,280","22,820","22,820","22,220","212,18K","-2,71%"
"03.12.2018","22,900","22,760","23,320","22,720","262,11K","3,15%"
"30.11.2018","22,200","22,880","22,960","22,160","185,13K","-3,39%"
"29.11.2018","22,980","22,660","23,120","22,660","247,87K","2,32%"
"28.11.2018","22,460","22,740","22,740","22,220","297,46K","-0,18%"
"27.11.2018","22,500","23,400","23,580","22,440","431,03K","-3,93%"
"26.11.2018","23,420","23,100","23,600","22,980","331,06K","2,81%"
"23.11.2018","22,780","22,540","22,960","22,460","629,95K","0,71%"
"22.11.2018","22,620","22,560","22,860","22,300","203,47K","-0,44%"
"21.11.2018","22,720","22,120","22,740","22,100","305,21K","2,71%"
"20.11.2018","22,120","22,000","22,260","21,720","279,49K","-0,09%"
"19.11.2018","22,140","22,020","22,520","22,020","302,02K","0,45%"
"16.11.2018","22,040","22,520","22,740","22,040","204,76K","-1,61%"
"15.11.2018","22,400","22,580","22,860","22,140","201,46K","-0,71%"
"14.11.2018","22,560","23,060","23,420","22,520","303,73K","-2,51%"
"13.11.2018","23,140","23,000","23,380","22,680","201,41K","0,61%"
"12.11.2018","23,000","23,100","23,400","22,920","250,70K","-0,43%"
"09.11.2018","23,100","23,620","23,660","22,760","264,82K","-2,53%"
"08.11.2018","23,700","24,480","24,480","23,700","322,38K","-2,23%"
"07.11.2018","24,240","23,780","24,320","23,600","290,55K","3,41%"
"06.11.2018","23,440","23,200","23,640","22,860","349,54K","0,95%"
"05.11.2018","23,220","23,760","23,880","23,220","309,95K","-2,19%"
"02.11.2018","23,740","23,900","24,560","23,600","519,03K","1,28%"
"01.11.2018","23,440","23,400","23,800","22,800","406,72K","0,17%"
"31.10.2018","23,400","22,660","23,560","22,660","566,19K","3,72%"
"30.10.2018","22,560","22,800","22,840","22,300","1,07M","-0,09%"
"29.10.2018","22,580","21,960","23,180","21,960","359,92K","2,73%"
"26.10.2018","21,980","21,860","22,020","21,180","490,78K","-0,09%"
"25.10.2018","22,000","21,360","22,400","21,180","476,60K","2,42%"
"24.10.2018","21,480","22,100","22,960","21,440","793,11K","-2,54%"
"23.10.2018","22,040","22,300","22,760","21,740","639,51K","-4,84%"
"22.10.2018","23,160","22,700","23,380","22,700","599,04K","2,84%"
"19.10.2018","22,520","22,760","22,760","21,880","697,42K","-1,05%"
"18.10.2018","22,760","22,800","23,220","22,700","330,68K","-0,61%"
"17.10.2018","22,900","23,120","23,180","22,460","371,61K","-0,09%"
"16.10.2018","22,920","22,240","22,940","21,660","517,91K","2,60%"
"15.10.2018","22,340","22,240","22,680","22,120","345,65K","-0,89%"
"12.10.2018","22,540","23,200","23,600","22,500","235,66K","-1,74%"
"11.10.2018","22,940","22,700","23,420","22,160","832,43K","-0,95%"
"10.10.2018","23,160","24,700","24,700","23,160","1,02M","-6,31%"
"09.10.2018","24,720","24,600","24,800","23,960","517,79K","0,49%"
"08.10.2018","24,600","25,180","25,340","24,460","404,71K","-3,15%"
"05.10.2018","25,400","26,140","26,320","25,000","938,91K","-3,42%"
"04.10.2018","26,300","26,800","26,960","26,240","561,24K","-2,30%"
"03.10.2018","26,920","27,040","27,180","26,780","147,98K","0,37%"
"02.10.2018","26,820","26,960","27,140","26,660","225,83K","-1,40%"
"01.10.2018","27,200","27,020","27,400","26,900","464,05K","0,89%"
"28.09.2018","26,960","27,220","27,300","26,800","354,99K","-1,17%"
"27.09.2018","27,280","27,020","27,480","26,560","342,91K","1,04%"
"26.09.2018","27,000","27,240","27,240","26,640","326,53K","-0,30%"
"25.09.2018","27,080","27,560","27,840","26,980","471,59K","-1,53%"
"24.09.2018","27,500","27,720","27,760","27,300","221,98K","-0,58%"
"21.09.2018","27,660","27,600","28,060","27,560","437,98K","0,73%"
"20.09.2018","27,460","26,860","27,460","26,740","282,12K","2,62%"
"19.09.2018","26,760","26,800","27,320","26,680","393,09K","-0,07%"
"18.09.2018","26,780","26,560","26,800","26,200","281,06K","0,83%"
"17.09.2018","26,560","25,320","26,700","25,280","438,02K","4,40%"
"14.09.2018","25,440","25,380","25,620","25,300","134,83K","0,79%"
"13.09.2018","25,240","25,020","25,400","25,000","450,29K","0,96%"
"12.09.2018","25,000","24,840","25,000","24,680","273,23K","1,13%"
"11.09.2018","24,720","24,980","24,980","24,560","166,57K","-0,48%"
"10.09.2018","24,840","24,700","24,860","24,360","195,38K","0,89%"
"07.09.2018","24,620","24,720","24,740","24,460","280,05K","0,24%"
"06.09.2018","24,560","25,020","25,020","24,500","288,26K","-1,84%"
"05.09.2018","25,020","25,560","25,680","24,980","319,75K","-1,88%"
"04.09.2018","25,500","25,800","25,800","25,080","703,62K","-0,55%"
"03.09.2018","25,640","26,440","26,440","25,460","352,90K","-3,03%"
"31.08.2018","26,440","26,820","26,820","25,920","395,54K","-1,34%"
"30.08.2018","26,800","26,540","26,960","26,040","364,39K","1,28%"
"29.08.2018","26,460","26,800","27,000","26,440","356,44K","-0,75%"
"28.08.2018","26,660","25,880","26,740","25,800","554,85K","3,74%"
"27.08.2018","25,700","24,860","25,700","24,740","185,53K","4,05%"
"24.08.2018","24,700","24,280","24,740","24,280","171,37K","1,48%"
"23.08.2018","24,340","24,340","24,580","24,180","424,50K","0,25%"
"22.08.2018","24,280","25,140","25,180","24,060","605,45K","-3,27%"
"21.08.2018","25,100","25,080","25,240","25,040","183,05K","0,08%"
"20.08.2018","25,080","24,840","25,220","24,640","316,80K","0,88%"
"17.08.2018","24,860","25,540","25,540","24,800","227,60K","-2,36%"
"16.08.2018","25,460","25,360","25,620","25,320","291,04K","1,03%"
"15.08.2018","25,200","25,720","25,720","24,860","414,74K","-1,72%"
"14.08.2018","25,640","25,040","25,780","24,980","430,52K","2,97%"
"13.08.2018","24,900","24,900","25,060","24,700","421,57K","-0,24%"
"10.08.2018","24,960","25,140","25,260","24,820","236,87K","-1,42%"
"09.08.2018","25,320","25,220","25,460","25,120","230,03K","0,32%"
"08.08.2018","25,240","25,200","25,320","25,120","256,50K","0,16%"
"07.08.2018","25,200","25,440","25,600","25,200","419,14K","-0,24%"
"06.08.2018","25,260","25,440","25,640","25,220","246,59K","-0,47%"
"03.08.2018","25,380","25,220","25,700","25,060","260,66K","0,63%"
"02.08.2018","25,220","25,600","25,600","25,120","554,92K","-1,56%"
"01.08.2018","25,620","26,360","26,400","25,580","249,63K","-2,59%"
"31.07.2018","26,300","26,160","26,360","25,700","427,95K","0,00%"
"30.07.2018","26,300","26,600","26,760","26,120","291,58K","-1,13%"
"27.07.2018","26,600","26,520","26,820","26,380","321,35K","-0,23%"
"26.07.2018","26,660","26,840","27,100","26,340","532,04K","2,15%"
"25.07.2018","26,100","26,980","27,280","25,560","646,31K","-3,55%"
"24.07.2018","27,060","27,420","27,680","27,040","250,23K","-0,15%"
"23.07.2018","27,100","26,920","27,280","26,640","234,23K","0,74%"
"20.07.2018","26,900","27,380","27,440","26,560","554,03K","-1,97%"
"19.07.2018","27,440","27,520","27,720","27,180","374,52K","-0,58%"
"18.07.2018","27,600","27,440","28,000","27,440","324,78K","1,62%"
"17.07.2018","27,160","26,960","27,240","26,720","575,82K","0,59%"
"16.07.2018","27,000","26,960","27,280","26,700","242,69K","0,22%"
"13.07.2018","26,940","26,840","27,000","26,480","472,18K","2,36%"
"12.07.2018","26,320","26,360","26,500","26,080","425,88K","0,23%"
"11.07.2018","26,260","26,740","26,800","26,120","532,78K","-3,60%"
"10.07.2018","27,240","28,180","28,280","27,200","356,87K","-3,06%"
"09.07.2018","28,100","28,000","28,320","27,820","556,27K","0,86%"
"06.07.2018","27,860","27,500","27,860","27,140","695,72K","2,20%"
"05.07.2018","27,260","26,140","27,360","26,100","1,12M","5,09%"
"04.07.2018","25,940","25,980","26,060","25,680","1,47M","0,15%"
"03.07.2018","25,900","25,920","25,920","25,540","307,53K","1,09%"
"02.07.2018","25,620","25,000","25,920","24,780","426,20K","1,34%"
"29.06.2018","25,280","26,100","26,680","24,620","794,29K","-4,41%"
"28.06.2018","26,447","27,107","27,250","26,322","443,82K","-2,17%"
"27.06.2018","27,035","26,857","27,285","26,179","448,97K","0,66%"
"26.06.2018","26,857","26,678","27,303","26,678","486,72K","0,87%"
"25.06.2018","26,625","27,125","27,125","25,822","891,97K","-2,93%"
"22.06.2018","27,428","28,463","28,695","27,250","820,97K","-3,15%"
"21.06.2018","28,320","29,819","29,891","28,249","803,26K","-4,97%"
"20.06.2018","29,802","30,890","30,890","29,641","333,25K","-3,02%"
"19.06.2018","30,729","30,801","30,926","30,444","281,13K","-0,98%"
"18.06.2018","31,033","31,229","31,390","30,426","463,83K","-0,29%"
"15.06.2018","31,122","31,390","31,604","31,122","1,88M","-0,29%"
"14.06.2018","31,211","31,104","31,211","30,944","820,73K","0,06%"
"13.06.2018","31,193","31,461","31,497","30,961","406,33K","-1,08%"
"12.06.2018","31,532","32,032","32,389","31,407","256,75K","-1,40%"
"11.06.2018","31,979","31,889","32,139","31,800","331,75K","1,30%"
"08.06.2018","31,568","31,943","31,979","30,605","558,66K","-0,51%"
"07.06.2018","31,729","31,872","32,246","31,693","247,21K","0,45%"
"06.06.2018","31,586","31,318","31,604","31,318","282,49K","0,91%"
"05.06.2018","31,300","30,872","31,764","30,854","412,78K","1,74%"
"04.06.2018","30,765","30,140","30,765","30,140","305,78K","2,68%"
"01.06.2018","29,962","29,195","30,140","28,909","373,28K","3,20%"
"31.05.2018","29,034","29,105","29,266","28,606","645,46K","-0,24%"
"30.05.2018","29,105","28,463","29,391","28,392","291,77K","0,74%"
"29.05.2018","28,891","30,069","30,069","28,410","490,32K","-4,26%"
"28.05.2018","30,176","30,248","30,462","30,069","143,02K","-0,06%"
"25.05.2018","30,194","30,515","30,783","30,105","179,12K","-0,94%"
"24.05.2018","30,480","30,230","30,480","29,802","185,08K","0,71%"
"23.05.2018","30,265","29,855","30,265","29,605","275,41K","1,25%"
"22.05.2018","29,891","29,570","30,051","29,552","1,45M","1,64%"
"21.05.2018","29,409","29,320","29,570","29,230","206,95K","0,80%"
"18.05.2018","29,177","29,266","29,445","29,016","93,06K","0,00%"
"17.05.2018","29,177","29,177","29,248","29,105","96,65K","0,06%"
"16.05.2018","29,159","29,088","29,248","28,963","100,42K","0,37%"
"15.05.2018","29,052","28,463","29,177","28,392","181,31K","2,32%"
"14.05.2018","28,392","28,463","28,820","28,285","153,21K","-0,87%"
"11.05.2018","28,642","28,998","28,998","28,517","155,29K","-0,37%"
"10.05.2018","28,749","28,606","28,981","28,517","136,96K","0,81%"
"09.05.2018","28,517","28,285","28,552","28,070","142,25K","1,21%"
"08.05.2018","28,177","28,017","28,231","28,017","139,58K","0,57%"
"07.05.2018","28,017","28,160","28,356","27,946","217,03K","-0,25%"
"04.05.2018","28,088","28,053","28,552","27,838","198,93K","0,57%"
"03.05.2018","27,928","28,088","28,106","27,821","101,73K","-0,76%"
"02.05.2018","28,142","27,749","28,213","27,696","168,74K","1,61%"
"30.04.2018","27,696","27,499","27,838","27,499","255,39K","0,13%"
"27.04.2018","27,660","27,749","27,749","27,410","253,74K","0,13%"
"26.04.2018","27,624","27,214","27,624","27,089","182,76K","1,64%"
"25.04.2018","27,178","27,125","27,571","26,786","180,58K","-0,26%"
"24.04.2018","27,250","27,303","27,624","27,125","270,48K","-0,58%"
"23.04.2018","27,410","27,446","27,446","27,125","196,67K","0,07%"
"20.04.2018","27,392","27,339","27,499","27,000","131,76K","0,46%"
"19.04.2018","27,267","26,643","27,499","26,607","449,60K","2,48%"
"18.04.2018","26,607","27,107","27,107","26,464","251,42K","-1,39%"
"17.04.2018","26,982","27,196","27,196","26,625","331,08K","-0,53%"
"16.04.2018","27,125","27,196","27,250","26,946","168,40K","0,13%"
"13.04.2018","27,089","27,053","27,125","26,893","148,94K","0,26%"
"12.04.2018","27,018","26,589","27,053","26,518","174,94K","1,61%"
