"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.09.2016","66,480","66,820","66,820","65,850","85,51K","-0,26%"
"22.09.2016","66,650","65,640","66,940","65,640","104,66K","1,88%"
"21.09.2016","65,420","65,830","66,000","65,330","84,60K","0,02%"
"20.09.2016","65,410","65,190","65,690","64,750","88,57K","0,48%"
"19.09.2016","65,100","65,110","65,470","64,650","99,80K","1,26%"
"16.09.2016","64,290","65,310","65,620","64,100","242,83K","-1,98%"
"15.09.2016","65,590","65,810","66,450","65,400","127,53K","0,09%"
"14.09.2016","65,530","65,850","66,040","65,200","101,89K","0,29%"
"13.09.2016","65,340","67,020","67,270","65,270","115,37K","-1,67%"
"12.09.2016","66,450","66,860","66,860","65,730","128,62K","-1,64%"
"09.09.2016","67,560","68,250","68,530","67,330","104,98K","-1,17%"
"08.09.2016","68,360","68,250","68,680","67,800","183,76K","0,38%"
"07.09.2016","68,100","67,120","68,130","67,120","141,04K","1,49%"
"06.09.2016","67,100","67,470","67,470","66,820","125,14K","-0,09%"
"05.09.2016","67,160","66,740","67,330","66,540","152,39K","0,96%"
"02.09.2016","66,520","64,810","66,520","64,640","245,42K","3,34%"
"01.09.2016","64,370","63,770","64,760","63,770","125,78K","0,77%"
"31.08.2016","63,880","63,550","64,370","63,500","116,13K","0,13%"
"30.08.2016","63,800","63,840","64,290","63,560","96,77K","0,33%"
"29.08.2016","63,590","64,250","64,520","63,360","57,24K","-1,43%"
"26.08.2016","64,510","63,930","64,560","63,770","124,45K","0,80%"
"25.08.2016","64,000","63,660","64,010","63,440","108,12K","-0,11%"
"24.08.2016","64,070","62,800","64,110","62,780","139,57K","1,23%"
"23.08.2016","63,290","63,200","63,920","63,200","112,65K","0,35%"
"22.08.2016","63,070","62,780","63,350","62,300","125,56K","0,43%"
"19.08.2016","62,800","63,600","63,820","62,580","133,40K","-1,24%"
"18.08.2016","63,590","63,720","64,000","63,400","153,34K","-0,03%"
"17.08.2016","63,610","65,590","65,590","63,290","104,95K","-2,62%"
"16.08.2016","65,320","65,410","65,640","65,100","106,67K","-1,18%"
"15.08.2016","66,100","65,830","66,460","65,480","115,24K","0,12%"
"12.08.2016","66,020","65,520","66,200","65,400","133,94K","0,93%"
"11.08.2016","65,410","65,300","65,410","64,780","91,37K","0,74%"
"10.08.2016","64,930","65,330","65,630","64,790","84,08K","-0,72%"
"09.08.2016","65,400","64,530","65,490","64,500","93,15K","0,93%"
"08.08.2016","64,800","64,900","65,050","64,510","100,48K","0,31%"
"05.08.2016","64,600","63,660","64,840","63,660","117,05K","1,33%"
"04.08.2016","63,750","63,000","63,880","63,000","156,14K","1,37%"
"03.08.2016","62,890","63,430","63,850","62,340","185,97K","-0,27%"
"02.08.2016","63,060","64,130","64,310","62,870","170,43K","-1,61%"
"01.08.2016","64,090","66,070","66,240","63,840","244,07K","-3,00%"
"29.07.2016","66,070","67,450","67,490","65,120","302,90K","-2,02%"
"28.07.2016","67,430","68,400","68,900","67,430","115,69K","-2,22%"
"27.07.2016","68,960","68,890","69,440","68,670","150,71K","0,60%"
"26.07.2016","68,550","68,310","68,690","67,660","108,88K","0,15%"
"25.07.2016","68,450","67,610","68,960","67,520","200,51K","2,38%"
"22.07.2016","66,860","66,180","67,020","66,000","159,40K","1,21%"
"21.07.2016","66,060","66,540","66,540","65,580","131,00K","-0,32%"
"20.07.2016","66,270","66,790","66,790","66,000","117,45K","-0,23%"
"19.07.2016","66,420","67,190","67,190","66,150","100,95K","-0,95%"
"18.07.2016","67,060","66,980","67,400","66,570","69,91K","0,55%"
"15.07.2016","66,690","66,570","67,180","66,340","91,85K","-0,54%"
"14.07.2016","67,050","67,150","67,230","66,430","118,62K","0,59%"
"13.07.2016","66,660","66,540","67,040","66,060","153,38K","-0,10%"
"12.07.2016","66,730","67,060","67,200","66,720","186,09K","-0,04%"
"11.07.2016","66,760","66,450","67,100","66,140","111,90K","1,46%"
"08.07.2016","65,800","65,010","66,380","65,010","132,75K","0,84%"
"07.07.2016","65,250","64,730","66,040","64,560","190,35K","1,67%"
"06.07.2016","64,180","64,810","65,000","64,000","133,78K","-1,53%"
"05.07.2016","65,180","66,000","66,000","64,520","115,64K","-1,70%"
"04.07.2016","66,310","66,000","66,400","65,400","121,00K","0,94%"
"01.07.2016","65,690","65,460","65,920","64,650","138,87K","0,71%"
"30.06.2016","65,230","64,500","65,230","64,120","171,83K","1,21%"
"29.06.2016","64,450","63,510","64,670","62,940","173,41K","3,32%"
"28.06.2016","62,380","62,500","62,900","60,710","240,58K","-1,05%"
"27.06.2016","63,040","65,750","66,050","63,000","267,09K","-0,36%"
"24.06.2016","63,270","61,960","64,630","61,050","334,54K","-6,83%"
"23.06.2016","67,910","68,700","69,410","67,160","221,49K","0,82%"
"22.06.2016","67,360","68,120","68,160","67,100","139,92K","-0,28%"
"21.06.2016","67,550","67,100","68,160","67,100","203,24K","0,54%"
"20.06.2016","67,190","65,810","67,490","65,780","198,78K","3,69%"
"17.06.2016","64,800","63,700","64,850","63,700","170,61K","2,06%"
"16.06.2016","63,490","63,810","64,070","63,200","131,15K","-1,46%"
"15.06.2016","64,430","64,230","65,240","63,700","182,46K","0,67%"
"14.06.2016","64,000","65,130","65,130","63,710","157,52K","-2,14%"
"13.06.2016","65,400","66,000","66,340","65,130","171,19K","-1,73%"
"10.06.2016","66,550","69,590","69,820","66,450","195,49K","-4,52%"
"09.06.2016","69,700","69,690","70,050","69,240","220,14K","0,23%"
"08.06.2016","69,540","69,250","69,680","68,990","140,46K","0,40%"
"07.06.2016","69,260","69,040","69,760","68,810","138,50K","0,61%"
"06.06.2016","68,840","67,730","69,020","67,730","122,41K","1,06%"
"03.06.2016","68,120","68,190","68,940","67,880","160,61K","-0,21%"
"02.06.2016","68,260","67,890","68,530","67,730","163,05K","0,47%"
"01.06.2016","67,940","68,370","68,440","67,250","122,17K","-0,63%"
"31.05.2016","68,370","68,000","68,710","67,780","176,34K","0,66%"
"30.05.2016","67,920","67,950","67,960","67,170","127,39K","0,22%"
"27.05.2016","67,770","67,250","67,770","67,250","134,88K","0,47%"
"26.05.2016","67,450","67,220","67,710","66,800","148,73K","-0,21%"
"25.05.2016","67,590","67,690","67,940","67,300","156,67K","0,52%"
"24.05.2016","67,240","66,410","67,320","66,000","174,41K","1,30%"
"23.05.2016","66,380","66,050","66,410","65,610","153,40K","0,50%"
"20.05.2016","66,050","66,260","66,880","66,000","100,24K","0,08%"
"19.05.2016","66,000","66,170","66,500","65,840","158,08K","-0,89%"
"18.05.2016","66,590","66,660","67,120","65,760","181,59K","-0,36%"
"17.05.2016","66,830","68,000","68,000","66,500","143,99K","-0,70%"
"16.05.2016","67,300","69,130","69,130","66,940","160,16K","-3,28%"
"13.05.2016","69,580","69,450","69,980","68,780","188,56K","-0,46%"
"12.05.2016","69,900","69,510","71,170","69,510","166,07K","0,89%"
"11.05.2016","69,280","70,400","70,470","69,230","158,29K","-1,56%"
"10.05.2016","70,380","70,740","70,820","70,060","104,40K","0,56%"
"09.05.2016","69,990","70,200","70,970","69,640","149,36K","0,52%"
"06.05.2016","69,630","69,620","70,650","69,150","154,14K","-0,03%"
"05.05.2016","69,650","70,660","71,150","69,350","136,59K","-1,08%"
"04.05.2016","70,410","70,190","70,860","69,730","221,85K","0,37%"
"03.05.2016","70,150","70,940","71,050","69,640","277,13K","-1,10%"
"02.05.2016","70,930","70,310","71,120","70,000","125,65K","1,42%"
"29.04.2016","69,940","69,400","70,210","69,250","242,25K","-0,36%"
"28.04.2016","70,190","69,360","70,220","68,500","143,82K","1,02%"
"27.04.2016","69,480","68,830","69,650","68,520","117,42K","1,33%"
"26.04.2016","68,570","67,960","69,310","67,960","154,55K","1,08%"
"25.04.2016","67,840","68,070","68,420","67,640","179,89K","-0,07%"
"22.04.2016","67,890","68,180","68,180","67,330","189,11K","-0,41%"
"21.04.2016","68,170","67,720","68,420","67,540","166,30K","0,69%"
"20.04.2016","67,700","67,270","68,010","67,100","183,75K","0,49%"
"19.04.2016","67,370","68,280","68,460","67,280","130,45K","-0,91%"
"18.04.2016","67,990","66,600","68,060","66,370","124,78K","0,97%"
"15.04.2016","67,340","68,670","68,840","67,240","204,43K","-1,71%"
"14.04.2016","68,510","68,800","68,990","68,390","178,82K","-0,29%"
"13.04.2016","68,710","69,490","69,500","68,510","163,49K","-0,10%"
"12.04.2016","68,780","69,090","69,340","68,120","121,15K","-0,19%"
"11.04.2016","68,910","68,350","69,370","67,720","155,49K","0,97%"
"08.04.2016","68,250","66,900","68,430","66,880","172,39K","2,22%"
"07.04.2016","66,770","66,510","67,560","66,000","210,20K","1,89%"
"06.04.2016","65,530","65,520","65,790","64,820","155,55K","0,09%"
"05.04.2016","65,470","66,300","66,320","65,450","101,38K","-2,31%"
"04.04.2016","67,020","66,820","67,910","66,390","158,88K","0,51%"
"01.04.2016","66,680","66,910","66,940","66,190","174,25K","-1,91%"
"31.03.2016","67,980","68,410","68,900","67,740","160,90K","-1,12%"
"30.03.2016","68,750","67,620","68,960","67,620","169,93K","2,06%"
"29.03.2016","67,360","68,010","68,480","67,000","148,79K","-0,72%"
"24.03.2016","67,850","67,900","68,240","67,590","142,56K","-0,60%"
"23.03.2016","68,260","68,340","68,820","68,160","182,65K","-0,20%"
"22.03.2016","68,400","68,500","69,220","67,660","199,25K","-0,39%"
"21.03.2016","68,670","68,510","69,470","68,270","182,52K","-0,38%"
"18.03.2016","68,930","68,440","69,000","67,540","255,05K","1,37%"
"17.03.2016","68,000","68,320","68,420","65,960","248,35K","0,35%"
"16.03.2016","67,760","68,840","68,980","67,500","183,67K","-1,09%"
"15.03.2016","68,510","69,540","69,790","68,400","182,08K","-1,52%"
"14.03.2016","69,570","69,710","70,000","69,130","277,15K","0,20%"
"11.03.2016","69,430","69,830","70,110","69,210","254,27K","0,80%"
"10.03.2016","68,880","69,350","70,800","68,880","297,10K","-0,68%"
"09.03.2016","69,350","69,890","69,890","69,070","203,52K","-0,69%"
"08.03.2016","69,830","70,040","70,640","69,530","241,88K","-0,95%"
"07.03.2016","70,500","70,380","70,680","69,820","154,38K","-0,01%"
"04.03.2016","70,510","71,680","72,020","70,160","209,67K","-1,63%"
"03.03.2016","71,680","70,680","72,080","70,300","236,60K","1,47%"
"02.03.2016","70,640","70,200","70,910","69,850","195,94K","0,67%"
"01.03.2016","70,170","72,560","72,560","69,800","266,18K","-0,28%"
"29.02.2016","70,370","69,000","70,370","68,490","246,64K","2,94%"
"26.02.2016","68,360","69,250","69,820","68,290","223,70K","-0,04%"
"25.02.2016","68,390","68,180","69,240","67,970","172,84K","1,71%"
"24.02.2016","67,240","68,130","68,130","66,720","214,66K","-1,10%"
"23.02.2016","67,990","68,760","69,540","67,760","209,16K","-2,16%"
"22.02.2016","69,490","68,310","69,540","68,310","201,56K","2,49%"
"19.02.2016","67,800","67,570","68,230","66,580","205,04K","-0,69%"
"18.02.2016","68,270","67,740","69,220","67,570","181,92K","0,92%"
"17.02.2016","67,650","66,450","67,680","66,450","239,09K","1,41%"
"16.02.2016","66,710","66,260","66,960","65,590","294,40K","0,97%"
"15.02.2016","66,070","65,010","66,170","65,000","204,58K","3,51%"
"12.02.2016","63,830","62,670","64,380","62,190","277,79K","2,97%"
"11.02.2016","61,990","63,450","63,450","61,850","295,49K","-3,47%"
"10.02.2016","64,220","62,790","64,990","62,610","359,09K","3,21%"
"09.02.2016","62,220","64,450","65,100","62,070","471,61K","-3,86%"
"08.02.2016","64,720","68,150","68,240","64,450","358,59K","-4,51%"
"05.02.2016","67,780","68,550","68,950","67,740","293,58K","-1,05%"
"04.02.2016","68,500","69,800","70,410","68,270","189,96K","-1,18%"
"03.02.2016","69,320","70,240","70,500","68,190","240,28K","-1,35%"
"02.02.2016","70,270","70,930","71,290","69,210","271,87K","-0,97%"
"01.02.2016","70,960","70,660","71,730","70,480","262,02K","0,64%"
"29.01.2016","70,510","70,000","71,000","69,530","366,90K","-0,24%"
"28.01.2016","70,680","70,780","72,080","69,800","233,35K","-0,20%"
"27.01.2016","70,820","70,130","71,410","69,660","216,75K","0,91%"
"26.01.2016","70,180","67,590","70,440","67,470","189,85K","2,21%"
"25.01.2016","68,660","70,850","71,000","68,540","245,21K","-2,54%"
"22.01.2016","70,450","68,820","71,270","68,140","310,94K","4,03%"
"21.01.2016","67,720","69,580","69,740","66,280","358,05K","-2,73%"
"20.01.2016","69,620","69,820","70,440","68,860","293,64K","-1,85%"
"19.01.2016","70,930","72,960","72,960","70,450","352,66K","-1,07%"
"18.01.2016","71,700","72,380","73,280","71,480","197,80K","-1,25%"
"15.01.2016","72,610","74,800","75,280","72,130","269,91K","-2,91%"
"14.01.2016","74,790","75,000","75,130","74,000","219,25K","-0,80%"
"13.01.2016","75,390","75,810","76,460","75,000","319,47K","0,28%"
"12.01.2016","75,180","75,000","76,280","74,000","229,51K","0,24%"
"11.01.2016","75,000","74,930","75,990","74,200","182,68K","-0,53%"
"08.01.2016","75,400","75,460","76,980","75,010","253,90K","-0,07%"
"07.01.2016","75,450","76,460","76,570","74,780","284,04K","-3,68%"
"06.01.2016","78,330","78,680","78,810","77,360","153,64K","-0,27%"
"05.01.2016","78,540","78,870","79,430","77,640","155,97K","0,46%"
"04.01.2016","78,180","79,080","79,780","77,230","184,64K","-1,14%"
"31.12.2015","79,080","78,780","79,860","78,730","53,46K","-1,38%"
"30.12.2015","80,190","79,370","80,450","79,150","116,68K","0,84%"
"29.12.2015","79,520","79,250","79,850","78,880","168,05K","0,79%"
"28.12.2015","78,900","78,550","79,750","78,360","133,35K","0,64%"
"24.12.2015","78,400","78,450","79,420","78,350","67,74K","-0,23%"
"23.12.2015","78,580","76,080","78,780","76,080","198,90K","4,09%"
"22.12.2015","75,490","75,660","75,890","74,840","201,76K","0,67%"
"21.12.2015","74,990","76,400","76,960","74,810","271,71K","-2,88%"
"18.12.2015","77,210","78,160","78,700","76,620","168,35K","-1,69%"
"17.12.2015","78,540","78,580","79,430","78,340","203,82K","1,49%"
"16.12.2015","77,390","77,730","78,050","76,620","163,89K","-0,51%"
"15.12.2015","77,790","75,720","77,800","75,530","185,78K","3,84%"
"14.12.2015","74,910","75,840","76,730","74,780","186,11K","-0,79%"
"11.12.2015","75,510","76,040","76,090","74,120","795,30K","-0,85%"
"10.12.2015","76,160","77,700","78,480","75,500","351,13K","-3,19%"
"09.12.2015","78,670","78,890","79,100","78,030","290,21K","-0,24%"
"08.12.2015","78,860","79,250","79,310","78,630","264,90K","-0,39%"
"07.12.2015","79,170","80,000","80,000","79,000","173,69K","-0,65%"
"04.12.2015","79,690","78,510","79,850","78,510","228,12K","0,80%"
"03.12.2015","79,060","79,040","80,000","78,330","258,19K","0,00%"
"02.12.2015","79,060","79,500","79,640","78,920","155,27K","-0,18%"
"01.12.2015","79,200","79,010","79,440","78,690","192,57K","0,52%"
"30.11.2015","78,790","78,760","79,450","78,250","162,19K","0,40%"
"27.11.2015","78,480","78,270","78,750","78,150","167,35K","0,13%"
"26.11.2015","78,380","77,550","78,580","77,370","215,58K","1,08%"
"25.11.2015","77,540","77,000","77,600","76,490","125,72K","0,62%"
"24.11.2015","77,060","77,350","77,460","75,820","275,69K","-1,01%"
"23.11.2015","77,850","77,400","78,070","76,970","137,96K","0,13%"
"20.11.2015","77,750","78,360","78,430","77,430","196,82K","-0,51%"
"19.11.2015","78,150","77,850","78,260","77,780","247,56K","0,83%"
"18.11.2015","77,510","76,750","77,860","76,750","184,58K","0,40%"
"17.11.2015","77,200","77,920","78,010","76,940","207,33K","0,00%"
"16.11.2015","77,200","75,040","77,270","75,040","149,96K","1,86%"
"13.11.2015","75,790","75,750","76,460","75,430","258,73K","-0,25%"
"12.11.2015","75,980","76,610","76,800","75,430","128,13K","-0,94%"
"11.11.2015","76,700","76,010","77,190","75,860","442,29K","1,35%"
"10.11.2015","75,680","75,750","75,750","74,630","141,40K","0,23%"
"09.11.2015","75,510","76,600","76,880","75,510","121,47K","-1,81%"
"06.11.2015","76,900","76,780","77,530","76,320","151,72K","0,26%"
"05.11.2015","76,700","76,820","77,590","75,520","212,13K","-0,21%"
"04.11.2015","76,860","77,510","78,160","76,750","172,90K","-0,40%"
"03.11.2015","77,170","78,100","78,490","76,670","202,94K","-1,01%"
"02.11.2015","77,960","76,070","78,410","75,930","187,18K","1,90%"
"30.10.2015","76,510","75,700","76,600","74,540","213,55K","2,45%"
"29.10.2015","74,680","76,000","76,000","74,270","166,15K","-1,05%"
"28.10.2015","75,470","74,700","75,730","73,920","195,20K","1,34%"
"27.10.2015","74,470","75,250","75,670","74,160","194,55K","-0,93%"
"26.10.2015","75,170","75,440","75,680","74,940","184,49K","-0,74%"
"23.10.2015","75,730","74,750","75,990","74,590","271,99K","1,56%"
"22.10.2015","74,570","73,600","74,920","72,760","185,24K","0,95%"
"21.10.2015","73,870","73,640","74,130","72,660","178,61K","0,71%"
"20.10.2015","73,350","72,390","73,670","72,150","170,71K","1,14%"
"19.10.2015","72,520","73,360","73,770","72,520","174,22K","-1,08%"
"16.10.2015","73,310","71,860","73,340","71,800","242,27K","2,68%"
"15.10.2015","71,400","71,500","71,590","70,880","138,70K","0,73%"
"14.10.2015","70,880","70,390","71,640","69,920","161,65K","-0,03%"
"13.10.2015","70,900","70,600","71,280","69,450","169,92K","0,50%"
"12.10.2015","70,550","72,150","72,320","69,900","183,19K","-1,85%"
"09.10.2015","71,880","71,610","72,620","71,410","200,39K","1,96%"
"08.10.2015","70,500","70,700","70,940","69,760","194,88K","-0,30%"
"07.10.2015","70,710","71,200","72,640","70,430","310,08K","1,78%"
"06.10.2015","69,470","69,910","70,000","68,460","255,55K","0,29%"
"05.10.2015","69,270","67,950","69,460","66,500","389,76K","9,57%"
"02.10.2015","63,220","63,410","63,930","62,200","185,59K","0,68%"
"01.10.2015","62,790","63,980","64,100","62,610","162,16K","-0,81%"
"30.09.2015","63,300","64,100","64,100","62,890","161,83K","0,73%"
"29.09.2015","62,840","61,260","63,560","61,090","234,20K","1,34%"
"28.09.2015","62,010","63,330","63,630","61,780","242,42K","-2,45%"
"25.09.2015","63,570","63,330","63,960","63,120","158,24K","1,92%"
"24.09.2015","62,370","64,000","64,170","61,900","132,88K","-2,85%"
"23.09.2015","64,200","64,360","65,000","63,500","194,52K","-0,50%"
"22.09.2015","64,520","66,980","66,980","64,110","211,97K","-3,77%"
"21.09.2015","67,050","66,600","67,460","66,200","193,51K","0,27%"
"18.09.2015","66,870","67,750","67,880","66,230","198,22K","-1,86%"
"17.09.2015","68,140","68,180","68,440","67,450","222,39K","0,31%"
"16.09.2015","67,930","67,970","68,500","66,940","300,54K","4,20%"
"15.09.2015","65,190","65,000","65,690","63,890","206,81K","0,29%"
"14.09.2015","65,000","65,040","65,480","64,690","162,16K","0,14%"
"11.09.2015","64,910","65,020","65,080","64,290","176,10K","0,31%"
"10.09.2015","64,710","64,360","65,560","64,230","176,12K","-0,75%"
"09.09.2015","65,200","65,790","65,790","65,030","197,63K","1,05%"
"08.09.2015","64,520","64,320","65,470","64,260","115,79K","0,94%"
"07.09.2015","63,920","65,170","65,330","63,810","108,09K","-1,08%"
"04.09.2015","64,620","65,600","65,600","64,130","189,74K","-2,28%"
"03.09.2015","66,130","65,170","66,680","64,320","205,70K","2,13%"
"02.09.2015","64,750","65,150","65,590","64,350","212,87K","-0,61%"
"01.09.2015","65,150","65,420","65,720","64,300","171,90K","-1,90%"
"31.08.2015","66,410","67,290","67,500","66,140","151,65K","-1,98%"
"28.08.2015","67,750","67,160","67,750","66,180","231,17K","0,77%"
"27.08.2015","67,230","66,730","67,530","66,730","154,93K","2,64%"
"26.08.2015","65,500","64,740","66,420","64,000","206,22K","-0,37%"
"25.08.2015","65,740","64,280","66,120","63,230","353,08K","3,63%"
"24.08.2015","63,440","65,320","66,020","62,190","339,72K","-5,97%"
"21.08.2015","67,470","68,050","68,700","66,840","207,23K","-2,40%"
"20.08.2015","69,130","70,820","70,980","68,970","175,54K","-2,76%"
"19.08.2015","71,090","70,870","71,810","70,590","133,24K","-0,56%"
"18.08.2015","71,490","71,340","71,840","70,630","127,17K","0,17%"
"17.08.2015","71,370","71,820","71,880","70,600","135,00K","0,46%"
"14.08.2015","71,040","71,640","72,190","71,040","124,79K","-0,60%"
"13.08.2015","71,470","71,810","72,120","70,890","169,19K","1,22%"
"12.08.2015","70,610","71,750","71,750","70,550","189,93K","-2,57%"
"11.08.2015","72,470","73,120","73,630","72,120","172,49K","-1,28%"
"10.08.2015","73,410","73,310","73,530","72,480","207,06K","1,00%"
"07.08.2015","72,680","74,000","74,000","72,550","188,99K","-1,66%"
"06.08.2015","73,910","73,760","75,120","73,760","225,21K","-0,19%"
"05.08.2015","74,050","73,750","74,750","73,560","331,10K","1,04%"
"04.08.2015","73,290","73,880","73,880","72,730","183,66K","-1,04%"
"03.08.2015","74,060","73,740","74,300","73,270","244,13K","0,61%"
"31.07.2015","73,610","74,460","74,460","72,330","304,22K","-0,53%"
"30.07.2015","74,000","75,000","75,060","73,590","217,87K","-1,00%"
"29.07.2015","74,750","74,440","75,160","74,290","226,93K","-0,37%"
"28.07.2015","75,030","73,090","75,100","73,090","289,24K","3,06%"
"27.07.2015","72,800","73,640","73,850","72,730","176,59K","-1,66%"
"24.07.2015","74,030","74,520","74,760","73,910","177,11K","-0,50%"
"23.07.2015","74,400","74,800","75,370","74,250","213,83K","-0,20%"
"22.07.2015","74,550","73,610","74,640","73,060","228,66K","0,24%"
"21.07.2015","74,370","74,250","75,150","74,090","251,95K","0,22%"
"20.07.2015","74,210","74,510","75,000","74,120","315,77K","0,00%"
"17.07.2015","74,210","73,500","74,400","72,750","1,16M","1,31%"
"16.07.2015","73,250","72,800","73,470","72,480","252,97K","1,02%"
"15.07.2015","72,510","70,850","72,770","70,690","241,17K","1,93%"
"14.07.2015","71,140","70,750","71,140","69,760","236,16K","0,82%"
"13.07.2015","70,560","71,000","71,180","70,270","181,71K","0,33%"
"10.07.2015","70,330","69,470","70,610","68,910","247,68K","3,70%"
"09.07.2015","67,820","64,800","68,400","64,660","375,33K","5,36%"
"08.07.2015","64,370","63,200","65,250","62,680","218,92K","1,88%"
"07.07.2015","63,180","64,540","64,920","62,740","279,25K","-2,24%"
"06.07.2015","64,630","65,340","66,250","64,500","166,47K","-2,99%"
"03.07.2015","66,620","67,830","67,830","66,260","111,08K","-1,22%"
"02.07.2015","67,440","68,000","69,230","65,810","302,78K","-3,01%"
"01.07.2015","69,530","68,150","70,930","67,410","311,04K","2,66%"
"30.06.2015","67,730","67,900","68,800","66,660","202,93K","-1,12%"
"29.06.2015","68,500","68,050","69,510","68,050","286,74K","-3,90%"
"26.06.2015","71,280","70,650","71,760","69,560","276,32K","0,39%"
"25.06.2015","71,000","69,000","72,350","68,520","359,28K","2,62%"
"24.06.2015","69,190","70,260","70,500","68,780","163,86K","-1,87%"
"23.06.2015","70,510","69,000","71,360","69,000","190,75K","2,37%"
"22.06.2015","68,880","67,420","68,880","66,880","208,62K","4,17%"
"19.06.2015","66,120","66,320","67,420","65,350","1,29M","-0,82%"
"18.06.2015","66,670","65,910","66,670","64,750","187,28K","1,43%"
"17.06.2015","65,730","65,400","66,270","64,970","162,78K","0,58%"
"16.06.2015","65,350","65,410","65,550","64,250","231,33K","-0,52%"
"15.06.2015","65,690","66,020","66,780","65,150","210,22K","-1,78%"
"12.06.2015","66,880","67,600","67,770","65,720","270,79K","-2,52%"
"11.06.2015","68,610","68,620","69,610","68,300","125,59K","0,10%"
"10.06.2015","68,540","67,870","68,770","67,010","358,68K","0,19%"
"09.06.2015","68,410","68,000","68,500","66,930","136,06K","-0,20%"
"08.06.2015","68,550","68,690","68,950","67,980","190,93K","-0,59%"
"05.06.2015","68,960","68,560","69,270","67,650","201,04K","-0,14%"
"04.06.2015","69,060","70,700","70,770","69,060","292,21K","-2,88%"
"03.06.2015","71,110","71,180","71,710","70,700","281,24K","0,79%"
"02.06.2015","70,550","70,400","70,870","69,250","136,37K","1,16%"
"01.06.2015","69,740","70,020","71,000","69,510","148,04K","-0,10%"
"29.05.2015","69,810","70,470","70,800","69,380","145,42K","-0,74%"
"28.05.2015","70,330","70,040","70,500","69,840","230,56K","0,39%"
"27.05.2015","70,060","68,810","70,140","68,810","201,35K","2,19%"
"26.05.2015","68,560","69,600","70,540","68,290","230,71K","-2,06%"
"25.05.2015","70,000","71,800","71,800","68,740","170,22K","-3,41%"
"22.05.2015","72,470","73,000","73,300","72,460","62,83K","-0,90%"
"21.05.2015","73,130","72,940","73,320","72,720","62,87K","-0,29%"
"20.05.2015","73,340","73,500","73,550","72,710","125,25K","-0,01%"
"19.05.2015","73,350","72,620","73,800","72,420","162,51K","1,75%"
"18.05.2015","72,090","71,760","72,100","70,870","79,30K","0,46%"
"15.05.2015","71,760","72,730","72,730","71,370","88,51K","-0,64%"
"14.05.2015","72,220","71,570","72,500","70,890","203,02K","0,88%"
"13.05.2015","71,590","72,030","72,400","71,360","153,25K","-0,22%"
"12.05.2015","71,750","71,390","71,910","70,440","222,97K","-0,25%"
"11.05.2015","71,930","71,710","72,200","71,280","151,45K","0,55%"
"08.05.2015","71,540","71,200","71,920","69,970","254,05K","2,04%"
"07.05.2015","70,110","70,500","70,600","68,490","624,95K","0,54%"
"06.05.2015","69,730","68,140","70,340","67,560","317,27K","2,33%"
"05.05.2015","68,140","68,510","70,240","68,090","280,37K","-0,37%"
"04.05.2015","68,390","68,100","68,530","67,160","181,33K","1,02%"
"30.04.2015","67,700","67,000","68,460","66,730","151,12K","0,67%"
"29.04.2015","67,250","69,560","69,920","67,110","127,84K","-2,80%"
"28.04.2015","69,190","70,380","71,240","69,010","135,62K","-1,44%"
"27.04.2015","70,200","70,360","70,550","68,910","178,21K","0,34%"
"24.04.2015","69,960","71,100","71,810","69,140","192,27K","-1,20%"
"23.04.2015","70,810","71,110","71,900","70,250","190,19K","0,60%"
"22.04.2015","70,390","71,500","71,620","70,010","119,62K","-1,41%"
"21.04.2015","71,400","71,310","71,940","70,500","165,83K","0,45%"
"20.04.2015","71,080","71,460","71,800","70,240","113,32K","-0,28%"
"17.04.2015","71,280","72,400","72,730","70,040","222,81K","-1,55%"
"16.04.2015","72,400","73,480","73,640","72,310","115,57K","-1,80%"
"15.04.2015","73,730","74,240","74,250","73,220","147,78K","0,00%"
"14.04.2015","73,730","74,170","74,840","73,280","165,08K","-0,71%"
"13.04.2015","74,260","74,000","74,500","73,910","144,70K","0,73%"
"10.04.2015","73,720","73,450","74,090","73,080","184,32K","0,68%"
"09.04.2015","73,220","73,720","73,850","72,840","143,95K","-0,20%"
"08.04.2015","73,370","73,500","74,300","73,020","268,36K","-0,14%"
"07.04.2015","73,470","73,000","73,690","72,780","229,42K","1,24%"
"02.04.2015","72,570","71,670","72,640","71,410","85,12K","0,99%"
"01.04.2015","71,860","71,520","72,290","71,200","147,09K","0,11%"
"31.03.2015","71,780","71,840","72,620","71,580","113,92K","-0,94%"
"30.03.2015","72,460","71,930","73,060","71,930","155,72K","0,91%"
"27.03.2015","71,810","72,190","72,490","71,310","156,40K","-0,64%"
"26.03.2015","72,270","72,210","72,300","71,010","151,77K","-0,25%"
"25.03.2015","72,450","73,000","73,500","72,220","145,90K","-1,00%"
"24.03.2015","73,180","71,190","73,430","71,100","195,15K","2,67%"
"23.03.2015","71,280","71,730","72,000","70,960","176,84K","-0,41%"
"20.03.2015","71,570","69,570","71,900","69,370","251,36K","3,28%"
"19.03.2015","69,300","69,530","70,500","69,190","141,16K","0,00%"
"18.03.2015","69,300","68,270","69,770","67,660","169,71K","1,51%"
"17.03.2015","68,270","70,130","70,310","67,690","154,94K","-2,83%"
"16.03.2015","70,260","69,550","70,500","69,300","108,82K","1,24%"
